time,number_A,number_HA,alpha,surf_ch_dens
4700.0000000561695,2,160,0.012345679012345678,-3.955991654320987
4710.000000056388,1,161,0.006172839506172839,-1.9779958271604936
4720.000000056606,2,160,0.012345679012345678,-3.955991654320987
4730.000000056824,2,160,0.012345679012345678,-3.955991654320987
4740.000000057043,2,160,0.012345679012345678,-3.955991654320987
4750.000000057261,1,161,0.006172839506172839,-1.9779958271604936
4760.000000057479,2,160,0.012345679012345678,-3.955991654320987
4770.000000057697,3,159,0.018518518518518517,-5.9339874814814815
4780.000000057916,2,160,0.012345679012345678,-3.955991654320987
4790.000000058134,3,159,0.018518518518518517,-5.9339874814814815
4800.000000058352,1,161,0.006172839506172839,-1.9779958271604936
4810.000000058571,2,160,0.012345679012345678,-3.955991654320987
4820.000000058789,3,159,0.018518518518518517,-5.9339874814814815
4830.000000059007,1,161,0.006172839506172839,-1.9779958271604936
4840.000000059225,4,158,0.024691358024691357,-7.911983308641974
4850.000000059444,6,156,0.037037037037037035,-11.867974962962963
4860.000000059662,6,156,0.037037037037037035,-11.867974962962963
4870.00000005988,7,155,0.043209876543209874,-13.845970790123458
4880.0000000600985,3,159,0.018518518518518517,-5.9339874814814815
4890.000000060317,4,158,0.024691358024691357,-7.911983308641974
4900.000000060535,2,160,0.012345679012345678,-3.955991654320987
4910.000000060753,3,159,0.018518518518518517,-5.9339874814814815
4920.000000060972,4,158,0.024691358024691357,-7.911983308641974
4930.00000006119,3,159,0.018518518518518517,-5.9339874814814815
4940.000000061408,3,159,0.018518518518518517,-5.9339874814814815
4950.000000061626,4,158,0.024691358024691357,-7.911983308641974
4960.000000061845,3,159,0.018518518518518517,-5.9339874814814815
4970.000000062063,6,156,0.037037037037037035,-11.867974962962963
4980.000000062281,4,158,0.024691358024691357,-7.911983308641974
4990.0000000625,3,159,0.018518518518518517,-5.9339874814814815
5000.000000062718,4,158,0.024691358024691357,-7.911983308641974
5010.000000062936,4,158,0.024691358024691357,-7.911983308641974
5020.000000063154,2,160,0.012345679012345678,-3.955991654320987
5030.000000063373,0,162,0.0,0.0
5040.000000063591,3,159,0.018518518518518517,-5.9339874814814815
5050.000000063809,4,158,0.024691358024691357,-7.911983308641974
5060.0000000640275,5,157,0.030864197530864196,-9.889979135802468
5070.000000064246,4,158,0.024691358024691357,-7.911983308641974
5080.000000064464,4,158,0.024691358024691357,-7.911983308641974
5090.000000064682,1,161,0.006172839506172839,-1.9779958271604936
5100.000000064901,5,157,0.030864197530864196,-9.889979135802468
5110.000000065119,4,158,0.024691358024691357,-7.911983308641974
5120.000000065337,3,159,0.018518518518518517,-5.9339874814814815
5130.0000000655555,3,159,0.018518518518518517,-5.9339874814814815
5140.000000065774,6,156,0.037037037037037035,-11.867974962962963
5150.000000065992,3,159,0.018518518518518517,-5.9339874814814815
5160.00000006621,4,158,0.024691358024691357,-7.911983308641974
5170.000000066429,4,158,0.024691358024691357,-7.911983308641974
5180.000000066647,4,158,0.024691358024691357,-7.911983308641974
5190.000000066865,3,159,0.018518518518518517,-5.9339874814814815
5200.000000067083,2,160,0.012345679012345678,-3.955991654320987
5210.000000067302,2,160,0.012345679012345678,-3.955991654320987
5220.00000006752,4,158,0.024691358024691357,-7.911983308641974
5230.000000067738,4,158,0.024691358024691357,-7.911983308641974
5240.0000000679565,4,158,0.024691358024691357,-7.911983308641974
5250.000000068175,1,161,0.006172839506172839,-1.9779958271604936
5260.000000068393,3,159,0.018518518518518517,-5.9339874814814815
5270.000000068611,2,160,0.012345679012345678,-3.955991654320987
5280.00000006883,1,161,0.006172839506172839,-1.9779958271604936
5290.000000069048,2,160,0.012345679012345678,-3.955991654320987
5300.000000069266,3,159,0.018518518518518517,-5.9339874814814815
5310.0000000694845,3,159,0.018518518518518517,-5.9339874814814815
5320.000000069703,5,157,0.030864197530864196,-9.889979135802468
5330.000000069921,3,159,0.018518518518518517,-5.9339874814814815
5340.000000070139,4,158,0.024691358024691357,-7.911983308641974
5350.000000070358,4,158,0.024691358024691357,-7.911983308641974
5360.000000070576,2,160,0.012345679012345678,-3.955991654320987
5370.000000070794,1,161,0.006172839506172839,-1.9779958271604936
5380.000000071012,2,160,0.012345679012345678,-3.955991654320987
5390.000000071231,6,156,0.037037037037037035,-11.867974962962963
5400.000000071449,5,157,0.030864197530864196,-9.889979135802468
5410.000000071667,4,158,0.024691358024691357,-7.911983308641974
5420.000000071886,4,158,0.024691358024691357,-7.911983308641974
5430.000000072104,3,159,0.018518518518518517,-5.9339874814814815
5440.000000072322,3,159,0.018518518518518517,-5.9339874814814815
5450.00000007254,3,159,0.018518518518518517,-5.9339874814814815
5460.000000072759,2,160,0.012345679012345678,-3.955991654320987
5470.000000072977,2,160,0.012345679012345678,-3.955991654320987
5480.000000073195,4,158,0.024691358024691357,-7.911983308641974
5490.0000000734135,2,160,0.012345679012345678,-3.955991654320987
5500.000000073632,3,159,0.018518518518518517,-5.9339874814814815
5510.00000007385,5,157,0.030864197530864196,-9.889979135802468
5520.000000074068,5,157,0.030864197530864196,-9.889979135802468
5530.000000074287,5,157,0.030864197530864196,-9.889979135802468
5540.000000074505,1,161,0.006172839506172839,-1.9779958271604936
5550.000000074723,4,158,0.024691358024691357,-7.911983308641974
5560.000000074941,3,159,0.018518518518518517,-5.9339874814814815
5570.00000007516,2,160,0.012345679012345678,-3.955991654320987
5580.000000075378,5,157,0.030864197530864196,-9.889979135802468
5590.000000075596,1,161,0.006172839506172839,-1.9779958271604936
5600.000000075815,4,158,0.024691358024691357,-7.911983308641974
5610.000000076033,3,159,0.018518518518518517,-5.9339874814814815
5620.000000076251,4,158,0.024691358024691357,-7.911983308641974
5630.000000076469,3,159,0.018518518518518517,-5.9339874814814815
5640.000000076688,5,157,0.030864197530864196,-9.889979135802468
5650.000000076906,5,157,0.030864197530864196,-9.889979135802468
5660.000000077124,4,158,0.024691358024691357,-7.911983308641974
5670.0000000773425,5,157,0.030864197530864196,-9.889979135802468
5680.000000077561,3,159,0.018518518518518517,-5.9339874814814815
5690.000000077779,3,159,0.018518518518518517,-5.9339874814814815
5700.000000077997,5,157,0.030864197530864196,-9.889979135802468
5710.000000078216,4,158,0.024691358024691357,-7.911983308641974
5720.000000078434,6,156,0.037037037037037035,-11.867974962962963
5730.000000078652,4,158,0.024691358024691357,-7.911983308641974
5740.0000000788705,4,158,0.024691358024691357,-7.911983308641974
5750.000000079089,2,160,0.012345679012345678,-3.955991654320987
5760.000000079307,2,160,0.012345679012345678,-3.955991654320987
5770.000000079525,3,159,0.018518518518518517,-5.9339874814814815
5780.000000079744,3,159,0.018518518518518517,-5.9339874814814815
5790.000000079962,3,159,0.018518518518518517,-5.9339874814814815
5800.00000008018,4,158,0.024691358024691357,-7.911983308641974
5810.000000080398,6,156,0.037037037037037035,-11.867974962962963
5820.000000080617,3,159,0.018518518518518517,-5.9339874814814815
5830.000000080835,5,157,0.030864197530864196,-9.889979135802468
5840.000000081053,7,155,0.043209876543209874,-13.845970790123458
5850.0000000812715,3,159,0.018518518518518517,-5.9339874814814815
5860.00000008149,1,161,0.006172839506172839,-1.9779958271604936
5870.000000081708,3,159,0.018518518518518517,-5.9339874814814815
5880.000000081926,1,161,0.006172839506172839,-1.9779958271604936
5890.000000082145,4,158,0.024691358024691357,-7.911983308641974
5900.000000082363,3,159,0.018518518518518517,-5.9339874814814815
5910.000000082581,3,159,0.018518518518518517,-5.9339874814814815
5920.0000000827995,6,156,0.037037037037037035,-11.867974962962963
5930.000000083018,4,158,0.024691358024691357,-7.911983308641974
5940.000000083236,6,156,0.037037037037037035,-11.867974962962963
5950.000000083454,4,158,0.024691358024691357,-7.911983308641974
5960.000000083673,1,161,0.006172839506172839,-1.9779958271604936
5970.000000083891,4,158,0.024691358024691357,-7.911983308641974
5980.000000084109,2,160,0.012345679012345678,-3.955991654320987
5990.000000084327,4,158,0.024691358024691357,-7.911983308641974
6000.000000084546,0,162,0.0,0.0
6010.000000084764,2,160,0.012345679012345678,-3.955991654320987
6020.000000084982,2,160,0.012345679012345678,-3.955991654320987
6030.000000085201,4,158,0.024691358024691357,-7.911983308641974
6040.000000085419,3,159,0.018518518518518517,-5.9339874814814815
6050.000000085637,3,159,0.018518518518518517,-5.9339874814814815
6060.000000085855,3,159,0.018518518518518517,-5.9339874814814815
6070.000000086074,3,159,0.018518518518518517,-5.9339874814814815
6080.000000086292,1,161,0.006172839506172839,-1.9779958271604936
6090.00000008651,1,161,0.006172839506172839,-1.9779958271604936
6100.0000000867285,3,159,0.018518518518518517,-5.9339874814814815
6110.000000086947,3,159,0.018518518518518517,-5.9339874814814815
6120.000000087165,4,158,0.024691358024691357,-7.911983308641974
6130.000000087383,1,161,0.006172839506172839,-1.9779958271604936
6140.000000087602,2,160,0.012345679012345678,-3.955991654320987
6150.00000008782,3,159,0.018518518518518517,-5.9339874814814815
6160.000000088038,2,160,0.012345679012345678,-3.955991654320987
6170.0000000882565,5,157,0.030864197530864196,-9.889979135802468
6180.000000088475,2,160,0.012345679012345678,-3.955991654320987
6190.000000088693,2,160,0.012345679012345678,-3.955991654320987
6200.000000088911,1,161,0.006172839506172839,-1.9779958271604936
6210.00000008913,3,159,0.018518518518518517,-5.9339874814814815
6220.000000089348,0,162,0.0,0.0
6230.000000089566,3,159,0.018518518518518517,-5.9339874814814815
6240.000000089784,3,159,0.018518518518518517,-5.9339874814814815
6250.000000090003,1,161,0.006172839506172839,-1.9779958271604936
6260.000000090221,3,159,0.018518518518518517,-5.9339874814814815
6270.000000090439,3,159,0.018518518518518517,-5.9339874814814815
6280.0000000906575,6,156,0.037037037037037035,-11.867974962962963
6290.000000090876,3,159,0.018518518518518517,-5.9339874814814815
6300.000000091094,2,160,0.012345679012345678,-3.955991654320987
6310.000000091312,1,161,0.006172839506172839,-1.9779958271604936
6320.000000091531,2,160,0.012345679012345678,-3.955991654320987
6330.000000091749,2,160,0.012345679012345678,-3.955991654320987
6340.000000091967,2,160,0.012345679012345678,-3.955991654320987
6350.0000000921855,4,158,0.024691358024691357,-7.911983308641974
6360.000000092404,3,159,0.018518518518518517,-5.9339874814814815
6370.000000092622,4,158,0.024691358024691357,-7.911983308641974
6380.00000009284,4,158,0.024691358024691357,-7.911983308641974
6390.000000093059,3,159,0.018518518518518517,-5.9339874814814815
6400.000000093277,4,158,0.024691358024691357,-7.911983308641974
6410.000000093495,2,160,0.012345679012345678,-3.955991654320987
6420.000000093713,1,161,0.006172839506172839,-1.9779958271604936
6430.000000093932,2,160,0.012345679012345678,-3.955991654320987
6440.00000009415,2,160,0.012345679012345678,-3.955991654320987
6450.000000094368,0,162,0.0,0.0
6460.0000000945865,3,159,0.018518518518518517,-5.9339874814814815
6470.000000094805,3,159,0.018518518518518517,-5.9339874814814815
6480.000000095023,3,159,0.018518518518518517,-5.9339874814814815
6490.000000095241,3,159,0.018518518518518517,-5.9339874814814815
6500.00000009546,3,159,0.018518518518518517,-5.9339874814814815
6510.000000095678,3,159,0.018518518518518517,-5.9339874814814815
6520.000000095896,4,158,0.024691358024691357,-7.911983308641974
6530.0000000961145,4,158,0.024691358024691357,-7.911983308641974
6540.000000096333,2,160,0.012345679012345678,-3.955991654320987
6550.000000096551,3,159,0.018518518518518517,-5.9339874814814815
6560.000000096769,3,159,0.018518518518518517,-5.9339874814814815
6570.000000096988,2,160,0.012345679012345678,-3.955991654320987
6580.000000097206,2,160,0.012345679012345678,-3.955991654320987
6590.000000097424,4,158,0.024691358024691357,-7.911983308641974
6600.000000097642,1,161,0.006172839506172839,-1.9779958271604936
6610.000000097861,3,159,0.018518518518518517,-5.9339874814814815
6620.000000098079,1,161,0.006172839506172839,-1.9779958271604936
6630.000000098297,3,159,0.018518518518518517,-5.9339874814814815
6640.000000098516,2,160,0.012345679012345678,-3.955991654320987
6650.000000098734,1,161,0.006172839506172839,-1.9779958271604936
6660.000000098952,2,160,0.012345679012345678,-3.955991654320987
6670.00000009917,3,159,0.018518518518518517,-5.9339874814814815
6680.000000099389,2,160,0.012345679012345678,-3.955991654320987
6690.000000099607,2,160,0.012345679012345678,-3.955991654320987
6700.000000099825,3,159,0.018518518518518517,-5.9339874814814815
6710.0000001000435,5,157,0.030864197530864196,-9.889979135802468
6720.000000100262,3,159,0.018518518518518517,-5.9339874814814815
6730.00000010048,4,158,0.024691358024691357,-7.911983308641974
6740.000000100698,3,159,0.018518518518518517,-5.9339874814814815
6750.000000100917,3,159,0.018518518518518517,-5.9339874814814815
6760.000000101135,7,155,0.043209876543209874,-13.845970790123458
6770.000000101353,7,155,0.043209876543209874,-13.845970790123458
6780.0000001015715,4,158,0.024691358024691357,-7.911983308641974
6790.00000010179,5,157,0.030864197530864196,-9.889979135802468
6800.000000102008,5,157,0.030864197530864196,-9.889979135802468
6810.000000102226,4,158,0.024691358024691357,-7.911983308641974
6820.000000102445,2,160,0.012345679012345678,-3.955991654320987
6830.000000102663,7,155,0.043209876543209874,-13.845970790123458
6840.000000102881,4,158,0.024691358024691357,-7.911983308641974
6850.000000103099,6,156,0.037037037037037035,-11.867974962962963
6860.000000103318,2,160,0.012345679012345678,-3.955991654320987
6870.000000103536,4,158,0.024691358024691357,-7.911983308641974
6880.000000103754,4,158,0.024691358024691357,-7.911983308641974
6890.0000001039725,3,159,0.018518518518518517,-5.9339874814814815
6900.000000104191,2,160,0.012345679012345678,-3.955991654320987
6910.000000104409,4,158,0.024691358024691357,-7.911983308641974
6920.000000104627,5,157,0.030864197530864196,-9.889979135802468
6930.000000104846,2,160,0.012345679012345678,-3.955991654320987
6940.000000105064,3,159,0.018518518518518517,-5.9339874814814815
6950.000000105282,3,159,0.018518518518518517,-5.9339874814814815
6960.0000001055005,4,158,0.024691358024691357,-7.911983308641974
6970.000000105719,5,157,0.030864197530864196,-9.889979135802468
6980.000000105937,7,155,0.043209876543209874,-13.845970790123458
6990.000000106155,4,158,0.024691358024691357,-7.911983308641974
7000.000000106374,0,162,0.0,0.0
7010.000000106592,3,159,0.018518518518518517,-5.9339874814814815
7020.00000010681,3,159,0.018518518518518517,-5.9339874814814815
7030.000000107028,2,160,0.012345679012345678,-3.955991654320987
7040.000000107247,4,158,0.024691358024691357,-7.911983308641974
7050.000000107465,4,158,0.024691358024691357,-7.911983308641974
7060.000000107683,3,159,0.018518518518518517,-5.9339874814814815
7070.0000001079015,2,160,0.012345679012345678,-3.955991654320987
7080.00000010812,7,155,0.043209876543209874,-13.845970790123458
7090.000000108338,3,159,0.018518518518518517,-5.9339874814814815
7100.000000108556,5,157,0.030864197530864196,-9.889979135802468
7110.000000108775,2,160,0.012345679012345678,-3.955991654320987
7120.000000108993,4,158,0.024691358024691357,-7.911983308641974
7130.000000109211,4,158,0.024691358024691357,-7.911983308641974
7140.0000001094295,1,161,0.006172839506172839,-1.9779958271604936
7150.000000109648,2,160,0.012345679012345678,-3.955991654320987
7160.000000109866,2,160,0.012345679012345678,-3.955991654320987
7170.000000110084,5,157,0.030864197530864196,-9.889979135802468
7180.000000110303,4,158,0.024691358024691357,-7.911983308641974
7190.000000110521,1,161,0.006172839506172839,-1.9779958271604936
7200.000000110739,3,159,0.018518518518518517,-5.9339874814814815
7210.000000110957,5,157,0.030864197530864196,-9.889979135802468
7220.000000111176,6,156,0.037037037037037035,-11.867974962962963
7230.000000111394,6,156,0.037037037037037035,-11.867974962962963
7240.000000111612,4,158,0.024691358024691357,-7.911983308641974
7250.000000111831,3,159,0.018518518518518517,-5.9339874814814815
7260.000000112049,5,157,0.030864197530864196,-9.889979135802468
7270.000000112267,4,158,0.024691358024691357,-7.911983308641974
7280.000000112485,2,160,0.012345679012345678,-3.955991654320987
7290.000000112704,3,159,0.018518518518518517,-5.9339874814814815
7300.000000112922,4,158,0.024691358024691357,-7.911983308641974
7310.00000011314,3,159,0.018518518518518517,-5.9339874814814815
7320.0000001133585,2,160,0.012345679012345678,-3.955991654320987
7330.000000113577,4,158,0.024691358024691357,-7.911983308641974
7340.000000113795,4,158,0.024691358024691357,-7.911983308641974
7350.000000114013,5,157,0.030864197530864196,-9.889979135802468
7360.000000114232,3,159,0.018518518518518517,-5.9339874814814815
7370.00000011445,2,160,0.012345679012345678,-3.955991654320987
7380.000000114668,1,161,0.006172839506172839,-1.9779958271604936
7390.0000001148865,4,158,0.024691358024691357,-7.911983308641974
7400.000000115105,2,160,0.012345679012345678,-3.955991654320987
7410.000000115323,2,160,0.012345679012345678,-3.955991654320987
7420.000000115541,2,160,0.012345679012345678,-3.955991654320987
7430.00000011576,3,159,0.018518518518518517,-5.9339874814814815
7440.000000115978,3,159,0.018518518518518517,-5.9339874814814815
7450.000000116196,3,159,0.018518518518518517,-5.9339874814814815
7460.000000116414,1,161,0.006172839506172839,-1.9779958271604936
7470.000000116633,4,158,0.024691358024691357,-7.911983308641974
7480.000000116851,3,159,0.018518518518518517,-5.9339874814814815
7490.000000117069,2,160,0.012345679012345678,-3.955991654320987
7500.0000001172875,2,160,0.012345679012345678,-3.955991654320987
7510.000000117506,3,159,0.018518518518518517,-5.9339874814814815
7520.000000117724,6,156,0.037037037037037035,-11.867974962962963
7530.000000117942,4,158,0.024691358024691357,-7.911983308641974
7540.000000118161,5,157,0.030864197530864196,-9.889979135802468
7550.000000118379,4,158,0.024691358024691357,-7.911983308641974
7560.000000118597,2,160,0.012345679012345678,-3.955991654320987
7570.0000001188155,3,159,0.018518518518518517,-5.9339874814814815
7580.000000119034,4,158,0.024691358024691357,-7.911983308641974
7590.000000119252,4,158,0.024691358024691357,-7.911983308641974
7600.00000011947,0,162,0.0,0.0
7610.000000119689,2,160,0.012345679012345678,-3.955991654320987
7620.000000119907,2,160,0.012345679012345678,-3.955991654320987
7630.000000120125,1,161,0.006172839506172839,-1.9779958271604936
7640.000000120343,5,157,0.030864197530864196,-9.889979135802468
7650.000000120562,3,159,0.018518518518518517,-5.9339874814814815
7660.00000012078,3,159,0.018518518518518517,-5.9339874814814815
7670.000000120998,3,159,0.018518518518518517,-5.9339874814814815
7680.0000001212165,3,159,0.018518518518518517,-5.9339874814814815
7690.000000121435,2,160,0.012345679012345678,-3.955991654320987
7700.000000121653,6,156,0.037037037037037035,-11.867974962962963
7710.000000121871,3,159,0.018518518518518517,-5.9339874814814815
7720.00000012209,2,160,0.012345679012345678,-3.955991654320987
7730.000000122308,4,158,0.024691358024691357,-7.911983308641974
7740.000000122526,4,158,0.024691358024691357,-7.911983308641974
7750.0000001227445,1,161,0.006172839506172839,-1.9779958271604936
7760.000000122963,1,161,0.006172839506172839,-1.9779958271604936
7770.000000123181,3,159,0.018518518518518517,-5.9339874814814815
7780.000000123399,2,160,0.012345679012345678,-3.955991654320987
7790.000000123618,3,159,0.018518518518518517,-5.9339874814814815
7800.000000123836,3,159,0.018518518518518517,-5.9339874814814815
7810.000000124054,2,160,0.012345679012345678,-3.955991654320987
7820.000000124272,3,159,0.018518518518518517,-5.9339874814814815
7830.000000124491,1,161,0.006172839506172839,-1.9779958271604936
7840.000000124709,1,161,0.006172839506172839,-1.9779958271604936
7850.000000124927,2,160,0.012345679012345678,-3.955991654320987
7860.000000125146,2,160,0.012345679012345678,-3.955991654320987
7870.000000125364,4,158,0.024691358024691357,-7.911983308641974
7880.000000125582,2,160,0.012345679012345678,-3.955991654320987
7890.0000001258,2,160,0.012345679012345678,-3.955991654320987
7900.000000126019,2,160,0.012345679012345678,-3.955991654320987
7910.000000126237,4,158,0.024691358024691357,-7.911983308641974
7920.000000126455,4,158,0.024691358024691357,-7.911983308641974
7930.0000001266735,2,160,0.012345679012345678,-3.955991654320987
7940.000000126892,4,158,0.024691358024691357,-7.911983308641974
7950.00000012711,0,162,0.0,0.0
7960.000000127328,1,161,0.006172839506172839,-1.9779958271604936
7970.000000127547,3,159,0.018518518518518517,-5.9339874814814815
7980.000000127765,1,161,0.006172839506172839,-1.9779958271604936
7990.000000127983,0,162,0.0,0.0
8000.0000001282015,2,160,0.012345679012345678,-3.955991654320987
8010.00000012842,1,161,0.006172839506172839,-1.9779958271604936
8020.000000128638,3,159,0.018518518518518517,-5.9339874814814815
8030.000000128856,4,158,0.024691358024691357,-7.911983308641974
8040.000000129075,3,159,0.018518518518518517,-5.9339874814814815
8050.000000129293,1,161,0.006172839506172839,-1.9779958271604936
8060.000000129511,1,161,0.006172839506172839,-1.9779958271604936
8070.000000129729,3,159,0.018518518518518517,-5.9339874814814815
8080.000000129948,5,157,0.030864197530864196,-9.889979135802468
8090.000000130166,2,160,0.012345679012345678,-3.955991654320987
8100.000000130384,5,157,0.030864197530864196,-9.889979135802468
8110.0000001306025,3,159,0.018518518518518517,-5.9339874814814815
8120.000000130821,3,159,0.018518518518518517,-5.9339874814814815
8130.000000131039,5,157,0.030864197530864196,-9.889979135802468
8140.000000131257,6,156,0.037037037037037035,-11.867974962962963
8150.000000131476,5,157,0.030864197530864196,-9.889979135802468
8160.000000131694,6,156,0.037037037037037035,-11.867974962962963
8170.000000131912,4,158,0.024691358024691357,-7.911983308641974
8180.0000001321305,6,156,0.037037037037037035,-11.867974962962963
8190.000000132349,6,156,0.037037037037037035,-11.867974962962963
8200.000000132566,5,157,0.030864197530864196,-9.889979135802468
8210.000000132784,1,161,0.006172839506172839,-1.9779958271604936
8220.000000133003,2,160,0.012345679012345678,-3.955991654320987
8230.000000133221,5,157,0.030864197530864196,-9.889979135802468
8240.00000013344,5,157,0.030864197530864196,-9.889979135802468
8250.000000133658,2,160,0.012345679012345678,-3.955991654320987
8260.000000133876,2,160,0.012345679012345678,-3.955991654320987
8270.000000134094,4,158,0.024691358024691357,-7.911983308641974
8280.000000134312,3,159,0.018518518518518517,-5.9339874814814815
8290.00000013453,6,156,0.037037037037037035,-11.867974962962963
8300.000000134749,3,159,0.018518518518518517,-5.9339874814814815
8310.000000134967,5,157,0.030864197530864196,-9.889979135802468
8320.000000135185,3,159,0.018518518518518517,-5.9339874814814815
8330.000000135404,2,160,0.012345679012345678,-3.955991654320987
8340.000000135622,4,158,0.024691358024691357,-7.911983308641974
8350.00000013584,2,160,0.012345679012345678,-3.955991654320987
8360.000000136059,2,160,0.012345679012345678,-3.955991654320987
8370.000000136277,2,160,0.012345679012345678,-3.955991654320987
8380.000000136495,2,160,0.012345679012345678,-3.955991654320987
8390.000000136713,4,158,0.024691358024691357,-7.911983308641974
8400.000000136932,2,160,0.012345679012345678,-3.955991654320987
8410.00000013715,3,159,0.018518518518518517,-5.9339874814814815
8420.000000137368,1,161,0.006172839506172839,-1.9779958271604936
8430.000000137587,3,159,0.018518518518518517,-5.9339874814814815
8440.000000137805,5,157,0.030864197530864196,-9.889979135802468
8450.000000138023,2,160,0.012345679012345678,-3.955991654320987
8460.000000138241,3,159,0.018518518518518517,-5.9339874814814815
8470.00000013846,2,160,0.012345679012345678,-3.955991654320987
8480.000000138678,3,159,0.018518518518518517,-5.9339874814814815
8490.000000138896,1,161,0.006172839506172839,-1.9779958271604936
8500.000000139114,1,161,0.006172839506172839,-1.9779958271604936
8510.000000139333,4,158,0.024691358024691357,-7.911983308641974
8520.000000139551,2,160,0.012345679012345678,-3.955991654320987
8530.00000013977,2,160,0.012345679012345678,-3.955991654320987
8540.000000139988,2,160,0.012345679012345678,-3.955991654320987
8550.000000140206,2,160,0.012345679012345678,-3.955991654320987
8560.000000140424,3,159,0.018518518518518517,-5.9339874814814815
8570.000000140642,2,160,0.012345679012345678,-3.955991654320987
8580.00000014086,1,161,0.006172839506172839,-1.9779958271604936
8590.000000141079,2,160,0.012345679012345678,-3.955991654320987
8600.000000141297,4,158,0.024691358024691357,-7.911983308641974
8610.000000141516,3,159,0.018518518518518517,-5.9339874814814815
8620.000000141734,4,158,0.024691358024691357,-7.911983308641974
8630.000000141952,3,159,0.018518518518518517,-5.9339874814814815
8640.00000014217,1,161,0.006172839506172839,-1.9779958271604936
8650.000000142389,1,161,0.006172839506172839,-1.9779958271604936
8660.000000142607,1,161,0.006172839506172839,-1.9779958271604936
8670.000000142825,2,160,0.012345679012345678,-3.955991654320987
8680.000000143044,2,160,0.012345679012345678,-3.955991654320987
8690.000000143262,2,160,0.012345679012345678,-3.955991654320987
8700.00000014348,2,160,0.012345679012345678,-3.955991654320987
8710.000000143698,2,160,0.012345679012345678,-3.955991654320987
8720.000000143917,3,159,0.018518518518518517,-5.9339874814814815
8730.000000144135,5,157,0.030864197530864196,-9.889979135802468
8740.000000144353,2,160,0.012345679012345678,-3.955991654320987
8750.000000144571,6,156,0.037037037037037035,-11.867974962962963
8760.00000014479,1,161,0.006172839506172839,-1.9779958271604936
8770.000000145008,5,157,0.030864197530864196,-9.889979135802468
8780.000000145226,3,159,0.018518518518518517,-5.9339874814814815
8790.000000145445,5,157,0.030864197530864196,-9.889979135802468
8800.000000145663,1,161,0.006172839506172839,-1.9779958271604936
8810.000000145881,2,160,0.012345679012345678,-3.955991654320987
8820.0000001461,2,160,0.012345679012345678,-3.955991654320987
8830.000000146318,1,161,0.006172839506172839,-1.9779958271604936
8840.000000146536,2,160,0.012345679012345678,-3.955991654320987
8850.000000146754,2,160,0.012345679012345678,-3.955991654320987
8860.000000146973,2,160,0.012345679012345678,-3.955991654320987
8870.00000014719,1,161,0.006172839506172839,-1.9779958271604936
8880.000000147409,4,158,0.024691358024691357,-7.911983308641974
8890.000000147627,3,159,0.018518518518518517,-5.9339874814814815
8900.000000147846,1,161,0.006172839506172839,-1.9779958271604936
8910.000000148064,0,162,0.0,0.0
8920.000000148282,4,158,0.024691358024691357,-7.911983308641974
8930.0000001485,3,159,0.018518518518518517,-5.9339874814814815
8940.000000148719,3,159,0.018518518518518517,-5.9339874814814815
8950.000000148937,2,160,0.012345679012345678,-3.955991654320987
8960.000000149155,2,160,0.012345679012345678,-3.955991654320987
8970.000000149374,3,159,0.018518518518518517,-5.9339874814814815
8980.000000149592,4,158,0.024691358024691357,-7.911983308641974
8990.00000014981,3,159,0.018518518518518517,-5.9339874814814815
9000.000000150028,2,160,0.012345679012345678,-3.955991654320987
9010.000000150247,4,158,0.024691358024691357,-7.911983308641974
9020.000000150465,5,157,0.030864197530864196,-9.889979135802468
9030.000000150683,2,160,0.012345679012345678,-3.955991654320987
9040.000000150902,3,159,0.018518518518518517,-5.9339874814814815
9050.00000015112,3,159,0.018518518518518517,-5.9339874814814815
9060.000000151338,4,158,0.024691358024691357,-7.911983308641974
9070.000000151556,1,161,0.006172839506172839,-1.9779958271604936
9080.000000151775,2,160,0.012345679012345678,-3.955991654320987
9090.000000151993,2,160,0.012345679012345678,-3.955991654320987
9100.000000152211,0,162,0.0,0.0
9110.00000015243,4,158,0.024691358024691357,-7.911983308641974
9120.000000152648,3,159,0.018518518518518517,-5.9339874814814815
9130.000000152866,3,159,0.018518518518518517,-5.9339874814814815
9140.000000153084,3,159,0.018518518518518517,-5.9339874814814815
9150.000000153303,2,160,0.012345679012345678,-3.955991654320987
9160.00000015352,2,160,0.012345679012345678,-3.955991654320987
9170.00000015374,4,158,0.024691358024691357,-7.911983308641974
9180.000000153957,3,159,0.018518518518518517,-5.9339874814814815
9190.000000154176,1,161,0.006172839506172839,-1.9779958271604936
9200.000000154394,2,160,0.012345679012345678,-3.955991654320987
9210.000000154612,0,162,0.0,0.0
9220.00000015483,0,162,0.0,0.0
9230.000000155049,3,159,0.018518518518518517,-5.9339874814814815
9240.000000155267,2,160,0.012345679012345678,-3.955991654320987
9250.000000155485,2,160,0.012345679012345678,-3.955991654320987
9260.000000155704,1,161,0.006172839506172839,-1.9779958271604936
9270.000000155922,2,160,0.012345679012345678,-3.955991654320987
9280.00000015614,1,161,0.006172839506172839,-1.9779958271604936
9290.000000156359,3,159,0.018518518518518517,-5.9339874814814815
9300.000000156577,3,159,0.018518518518518517,-5.9339874814814815
9310.000000156795,2,160,0.012345679012345678,-3.955991654320987
