time,number_A,number_HA,alpha,surf_ch_dens
4720.000000056606,33,129,0.2037037037037037,-32.63693114814815
4730.000000056824,32,130,0.19753086419753085,-31.647933234567898
4740.000000057043,34,128,0.20987654320987653,-33.62592906172839
4750.000000057261,36,126,0.2222222222222222,-35.60392488888888
4760.000000057479,33,129,0.2037037037037037,-32.63693114814815
4770.000000057697,34,128,0.20987654320987653,-33.62592906172839
4780.000000057916,32,130,0.19753086419753085,-31.647933234567898
4790.000000058134,33,129,0.2037037037037037,-32.63693114814815
4800.000000058352,34,128,0.20987654320987653,-33.62592906172839
4810.000000058571,32,130,0.19753086419753085,-31.647933234567898
4820.000000058789,39,123,0.24074074074074073,-38.57091862962963
4830.000000059007,35,127,0.21604938271604937,-34.61492697530864
4840.000000059225,37,125,0.22839506172839505,-36.59292280246914
4850.000000059444,31,131,0.19135802469135801,-30.658935320987652
4860.000000059662,39,123,0.24074074074074073,-38.57091862962963
4870.00000005988,38,124,0.2345679012345679,-37.581920716049375
4880.0000000600985,35,127,0.21604938271604937,-34.61492697530864
4890.000000060317,38,124,0.2345679012345679,-37.581920716049375
4900.000000060535,39,123,0.24074074074074073,-38.57091862962963
4910.000000060753,30,132,0.18518518518518517,-29.669937407407406
4920.000000060972,35,127,0.21604938271604937,-34.61492697530864
4930.00000006119,39,123,0.24074074074074073,-38.57091862962963
4940.000000061408,34,128,0.20987654320987653,-33.62592906172839
4950.000000061626,37,125,0.22839506172839505,-36.59292280246914
4960.000000061845,36,126,0.2222222222222222,-35.60392488888888
4970.000000062063,40,122,0.24691358024691357,-39.55991654320987
4980.000000062281,35,127,0.21604938271604937,-34.61492697530864
4990.0000000625,38,124,0.2345679012345679,-37.581920716049375
5000.000000062718,41,121,0.25308641975308643,-40.54891445679012
5010.000000062936,39,123,0.24074074074074073,-38.57091862962963
5020.000000063154,40,122,0.24691358024691357,-39.55991654320987
5030.000000063373,41,121,0.25308641975308643,-40.54891445679012
5040.000000063591,38,124,0.2345679012345679,-37.581920716049375
5050.000000063809,36,126,0.2222222222222222,-35.60392488888888
5060.0000000640275,36,126,0.2222222222222222,-35.60392488888888
5070.000000064246,36,126,0.2222222222222222,-35.60392488888888
5080.000000064464,27,135,0.16666666666666666,-26.702943666666663
5090.000000064682,33,129,0.2037037037037037,-32.63693114814815
5100.000000064901,33,129,0.2037037037037037,-32.63693114814815
5110.000000065119,28,134,0.1728395061728395,-27.691941580246915
5120.000000065337,31,131,0.19135802469135801,-30.658935320987652
5130.0000000655555,31,131,0.19135802469135801,-30.658935320987652
5140.000000065774,35,127,0.21604938271604937,-34.61492697530864
5150.000000065992,36,126,0.2222222222222222,-35.60392488888888
5160.00000006621,38,124,0.2345679012345679,-37.581920716049375
5170.000000066429,37,125,0.22839506172839505,-36.59292280246914
5180.000000066647,33,129,0.2037037037037037,-32.63693114814815
5190.000000066865,36,126,0.2222222222222222,-35.60392488888888
5200.000000067083,33,129,0.2037037037037037,-32.63693114814815
5210.000000067302,35,127,0.21604938271604937,-34.61492697530864
5220.00000006752,32,130,0.19753086419753085,-31.647933234567898
5230.000000067738,33,129,0.2037037037037037,-32.63693114814815
5240.0000000679565,32,130,0.19753086419753085,-31.647933234567898
5250.000000068175,32,130,0.19753086419753085,-31.647933234567898
5260.000000068393,33,129,0.2037037037037037,-32.63693114814815
5270.000000068611,35,127,0.21604938271604937,-34.61492697530864
5280.00000006883,34,128,0.20987654320987653,-33.62592906172839
5290.000000069048,37,125,0.22839506172839505,-36.59292280246914
5300.000000069266,36,126,0.2222222222222222,-35.60392488888888
5310.0000000694845,34,128,0.20987654320987653,-33.62592906172839
5320.000000069703,31,131,0.19135802469135801,-30.658935320987652
5330.000000069921,34,128,0.20987654320987653,-33.62592906172839
5340.000000070139,38,124,0.2345679012345679,-37.581920716049375
5350.000000070358,37,125,0.22839506172839505,-36.59292280246914
5360.000000070576,35,127,0.21604938271604937,-34.61492697530864
5370.000000070794,35,127,0.21604938271604937,-34.61492697530864
5380.000000071012,37,125,0.22839506172839505,-36.59292280246914
5390.000000071231,34,128,0.20987654320987653,-33.62592906172839
5400.000000071449,32,130,0.19753086419753085,-31.647933234567898
5410.000000071667,35,127,0.21604938271604937,-34.61492697530864
5420.000000071886,29,133,0.17901234567901234,-28.68093949382716
5430.000000072104,34,128,0.20987654320987653,-33.62592906172839
5440.000000072322,34,128,0.20987654320987653,-33.62592906172839
5450.00000007254,33,129,0.2037037037037037,-32.63693114814815
5460.000000072759,36,126,0.2222222222222222,-35.60392488888888
5470.000000072977,36,126,0.2222222222222222,-35.60392488888888
5480.000000073195,39,123,0.24074074074074073,-38.57091862962963
5490.0000000734135,35,127,0.21604938271604937,-34.61492697530864
5500.000000073632,36,126,0.2222222222222222,-35.60392488888888
5510.00000007385,40,122,0.24691358024691357,-39.55991654320987
5520.000000074068,36,126,0.2222222222222222,-35.60392488888888
5530.000000074287,37,125,0.22839506172839505,-36.59292280246914
5540.000000074505,36,126,0.2222222222222222,-35.60392488888888
5550.000000074723,38,124,0.2345679012345679,-37.581920716049375
5560.000000074941,37,125,0.22839506172839505,-36.59292280246914
5570.00000007516,35,127,0.21604938271604937,-34.61492697530864
5580.000000075378,35,127,0.21604938271604937,-34.61492697530864
5590.000000075596,32,130,0.19753086419753085,-31.647933234567898
5600.000000075815,40,122,0.24691358024691357,-39.55991654320987
5610.000000076033,33,129,0.2037037037037037,-32.63693114814815
5620.000000076251,34,128,0.20987654320987653,-33.62592906172839
5630.000000076469,35,127,0.21604938271604937,-34.61492697530864
5640.000000076688,32,130,0.19753086419753085,-31.647933234567898
5650.000000076906,39,123,0.24074074074074073,-38.57091862962963
5660.000000077124,37,125,0.22839506172839505,-36.59292280246914
5670.0000000773425,34,128,0.20987654320987653,-33.62592906172839
5680.000000077561,41,121,0.25308641975308643,-40.54891445679012
5690.000000077779,37,125,0.22839506172839505,-36.59292280246914
5700.000000077997,37,125,0.22839506172839505,-36.59292280246914
5710.000000078216,40,122,0.24691358024691357,-39.55991654320987
5720.000000078434,36,126,0.2222222222222222,-35.60392488888888
5730.000000078652,37,125,0.22839506172839505,-36.59292280246914
5740.0000000788705,33,129,0.2037037037037037,-32.63693114814815
5750.000000079089,37,125,0.22839506172839505,-36.59292280246914
5760.000000079307,36,126,0.2222222222222222,-35.60392488888888
5770.000000079525,33,129,0.2037037037037037,-32.63693114814815
5780.000000079744,27,135,0.16666666666666666,-26.702943666666663
5790.000000079962,34,128,0.20987654320987653,-33.62592906172839
5800.00000008018,33,129,0.2037037037037037,-32.63693114814815
5810.000000080398,37,125,0.22839506172839505,-36.59292280246914
5820.000000080617,31,131,0.19135802469135801,-30.658935320987652
5830.000000080835,33,129,0.2037037037037037,-32.63693114814815
5840.000000081053,34,128,0.20987654320987653,-33.62592906172839
5850.0000000812715,29,133,0.17901234567901234,-28.68093949382716
5860.00000008149,29,133,0.17901234567901234,-28.68093949382716
5870.000000081708,27,135,0.16666666666666666,-26.702943666666663
5880.000000081926,28,134,0.1728395061728395,-27.691941580246915
5890.000000082145,32,130,0.19753086419753085,-31.647933234567898
5900.000000082363,30,132,0.18518518518518517,-29.669937407407406
5910.000000082581,31,131,0.19135802469135801,-30.658935320987652
5920.0000000827995,28,134,0.1728395061728395,-27.691941580246915
5930.000000083018,29,133,0.17901234567901234,-28.68093949382716
5940.000000083236,26,136,0.16049382716049382,-25.71394575308642
5950.000000083454,31,131,0.19135802469135801,-30.658935320987652
5960.000000083673,30,132,0.18518518518518517,-29.669937407407406
5970.000000083891,29,133,0.17901234567901234,-28.68093949382716
5980.000000084109,33,129,0.2037037037037037,-32.63693114814815
5990.000000084327,31,131,0.19135802469135801,-30.658935320987652
6000.000000084546,33,129,0.2037037037037037,-32.63693114814815
6010.000000084764,28,134,0.1728395061728395,-27.691941580246915
6020.000000084982,30,132,0.18518518518518517,-29.669937407407406
6030.000000085201,26,136,0.16049382716049382,-25.71394575308642
6040.000000085419,29,133,0.17901234567901234,-28.68093949382716
6050.000000085637,33,129,0.2037037037037037,-32.63693114814815
6060.000000085855,34,128,0.20987654320987653,-33.62592906172839
6070.000000086074,36,126,0.2222222222222222,-35.60392488888888
6080.000000086292,32,130,0.19753086419753085,-31.647933234567898
6090.00000008651,39,123,0.24074074074074073,-38.57091862962963
6100.0000000867285,34,128,0.20987654320987653,-33.62592906172839
6110.000000086947,31,131,0.19135802469135801,-30.658935320987652
6120.000000087165,30,132,0.18518518518518517,-29.669937407407406
6130.000000087383,35,127,0.21604938271604937,-34.61492697530864
6140.000000087602,35,127,0.21604938271604937,-34.61492697530864
6150.00000008782,37,125,0.22839506172839505,-36.59292280246914
6160.000000088038,37,125,0.22839506172839505,-36.59292280246914
6170.0000000882565,37,125,0.22839506172839505,-36.59292280246914
6180.000000088475,33,129,0.2037037037037037,-32.63693114814815
6190.000000088693,38,124,0.2345679012345679,-37.581920716049375
6200.000000088911,30,132,0.18518518518518517,-29.669937407407406
6210.00000008913,36,126,0.2222222222222222,-35.60392488888888
6220.000000089348,37,125,0.22839506172839505,-36.59292280246914
6230.000000089566,36,126,0.2222222222222222,-35.60392488888888
6240.000000089784,36,126,0.2222222222222222,-35.60392488888888
6250.000000090003,35,127,0.21604938271604937,-34.61492697530864
6260.000000090221,35,127,0.21604938271604937,-34.61492697530864
6270.000000090439,38,124,0.2345679012345679,-37.581920716049375
6280.0000000906575,36,126,0.2222222222222222,-35.60392488888888
6290.000000090876,39,123,0.24074074074074073,-38.57091862962963
6300.000000091094,38,124,0.2345679012345679,-37.581920716049375
6310.000000091312,34,128,0.20987654320987653,-33.62592906172839
6320.000000091531,37,125,0.22839506172839505,-36.59292280246914
6330.000000091749,36,126,0.2222222222222222,-35.60392488888888
6340.000000091967,39,123,0.24074074074074073,-38.57091862962963
6350.0000000921855,35,127,0.21604938271604937,-34.61492697530864
6360.000000092404,29,133,0.17901234567901234,-28.68093949382716
6370.000000092622,34,128,0.20987654320987653,-33.62592906172839
6380.00000009284,29,133,0.17901234567901234,-28.68093949382716
6390.000000093059,30,132,0.18518518518518517,-29.669937407407406
6400.000000093277,33,129,0.2037037037037037,-32.63693114814815
6410.000000093495,30,132,0.18518518518518517,-29.669937407407406
6420.000000093713,33,129,0.2037037037037037,-32.63693114814815
6430.000000093932,33,129,0.2037037037037037,-32.63693114814815
6440.00000009415,32,130,0.19753086419753085,-31.647933234567898
6450.000000094368,37,125,0.22839506172839505,-36.59292280246914
6460.0000000945865,34,128,0.20987654320987653,-33.62592906172839
6470.000000094805,31,131,0.19135802469135801,-30.658935320987652
6480.000000095023,28,134,0.1728395061728395,-27.691941580246915
6490.000000095241,33,129,0.2037037037037037,-32.63693114814815
6500.00000009546,34,128,0.20987654320987653,-33.62592906172839
6510.000000095678,31,131,0.19135802469135801,-30.658935320987652
6520.000000095896,34,128,0.20987654320987653,-33.62592906172839
6530.0000000961145,30,132,0.18518518518518517,-29.669937407407406
6540.000000096333,30,132,0.18518518518518517,-29.669937407407406
6550.000000096551,26,136,0.16049382716049382,-25.71394575308642
6560.000000096769,30,132,0.18518518518518517,-29.669937407407406
6570.000000096988,29,133,0.17901234567901234,-28.68093949382716
6580.000000097206,28,134,0.1728395061728395,-27.691941580246915
6590.000000097424,31,131,0.19135802469135801,-30.658935320987652
6600.000000097642,31,131,0.19135802469135801,-30.658935320987652
6610.000000097861,33,129,0.2037037037037037,-32.63693114814815
6620.000000098079,30,132,0.18518518518518517,-29.669937407407406
6630.000000098297,26,136,0.16049382716049382,-25.71394575308642
6640.000000098516,29,133,0.17901234567901234,-28.68093949382716
6650.000000098734,26,136,0.16049382716049382,-25.71394575308642
6660.000000098952,28,134,0.1728395061728395,-27.691941580246915
6670.00000009917,31,131,0.19135802469135801,-30.658935320987652
6680.000000099389,31,131,0.19135802469135801,-30.658935320987652
6690.000000099607,30,132,0.18518518518518517,-29.669937407407406
6700.000000099825,31,131,0.19135802469135801,-30.658935320987652
6710.0000001000435,33,129,0.2037037037037037,-32.63693114814815
6720.000000100262,34,128,0.20987654320987653,-33.62592906172839
6730.00000010048,30,132,0.18518518518518517,-29.669937407407406
6740.000000100698,31,131,0.19135802469135801,-30.658935320987652
6750.000000100917,35,127,0.21604938271604937,-34.61492697530864
6760.000000101135,33,129,0.2037037037037037,-32.63693114814815
6770.000000101353,36,126,0.2222222222222222,-35.60392488888888
6780.0000001015715,38,124,0.2345679012345679,-37.581920716049375
6790.00000010179,29,133,0.17901234567901234,-28.68093949382716
6800.000000102008,32,130,0.19753086419753085,-31.647933234567898
6810.000000102226,31,131,0.19135802469135801,-30.658935320987652
6820.000000102445,29,133,0.17901234567901234,-28.68093949382716
6830.000000102663,35,127,0.21604938271604937,-34.61492697530864
6840.000000102881,32,130,0.19753086419753085,-31.647933234567898
6850.000000103099,32,130,0.19753086419753085,-31.647933234567898
6860.000000103318,37,125,0.22839506172839505,-36.59292280246914
6870.000000103536,32,130,0.19753086419753085,-31.647933234567898
6880.000000103754,29,133,0.17901234567901234,-28.68093949382716
6890.0000001039725,32,130,0.19753086419753085,-31.647933234567898
6900.000000104191,34,128,0.20987654320987653,-33.62592906172839
6910.000000104409,32,130,0.19753086419753085,-31.647933234567898
6920.000000104627,30,132,0.18518518518518517,-29.669937407407406
6930.000000104846,30,132,0.18518518518518517,-29.669937407407406
6940.000000105064,34,128,0.20987654320987653,-33.62592906172839
6950.000000105282,31,131,0.19135802469135801,-30.658935320987652
6960.0000001055005,32,130,0.19753086419753085,-31.647933234567898
6970.000000105719,32,130,0.19753086419753085,-31.647933234567898
6980.000000105937,27,135,0.16666666666666666,-26.702943666666663
6990.000000106155,35,127,0.21604938271604937,-34.61492697530864
7000.000000106374,31,131,0.19135802469135801,-30.658935320987652
7010.000000106592,32,130,0.19753086419753085,-31.647933234567898
7020.00000010681,27,135,0.16666666666666666,-26.702943666666663
7030.000000107028,25,137,0.15432098765432098,-24.72494783950617
7040.000000107247,31,131,0.19135802469135801,-30.658935320987652
7050.000000107465,32,130,0.19753086419753085,-31.647933234567898
7060.000000107683,35,127,0.21604938271604937,-34.61492697530864
7070.0000001079015,31,131,0.19135802469135801,-30.658935320987652
7080.00000010812,40,122,0.24691358024691357,-39.55991654320987
7090.000000108338,38,124,0.2345679012345679,-37.581920716049375
7100.000000108556,38,124,0.2345679012345679,-37.581920716049375
7110.000000108775,35,127,0.21604938271604937,-34.61492697530864
7120.000000108993,31,131,0.19135802469135801,-30.658935320987652
7130.000000109211,32,130,0.19753086419753085,-31.647933234567898
7140.0000001094295,32,130,0.19753086419753085,-31.647933234567898
7150.000000109648,35,127,0.21604938271604937,-34.61492697530864
7160.000000109866,34,128,0.20987654320987653,-33.62592906172839
7170.000000110084,39,123,0.24074074074074073,-38.57091862962963
7180.000000110303,37,125,0.22839506172839505,-36.59292280246914
7190.000000110521,38,124,0.2345679012345679,-37.581920716049375
7200.000000110739,38,124,0.2345679012345679,-37.581920716049375
7210.000000110957,39,123,0.24074074074074073,-38.57091862962963
7220.000000111176,38,124,0.2345679012345679,-37.581920716049375
7230.000000111394,33,129,0.2037037037037037,-32.63693114814815
7240.000000111612,33,129,0.2037037037037037,-32.63693114814815
7250.000000111831,34,128,0.20987654320987653,-33.62592906172839
7260.000000112049,37,125,0.22839506172839505,-36.59292280246914
7270.000000112267,38,124,0.2345679012345679,-37.581920716049375
7280.000000112485,35,127,0.21604938271604937,-34.61492697530864
7290.000000112704,34,128,0.20987654320987653,-33.62592906172839
7300.000000112922,34,128,0.20987654320987653,-33.62592906172839
7310.00000011314,33,129,0.2037037037037037,-32.63693114814815
7320.0000001133585,35,127,0.21604938271604937,-34.61492697530864
7330.000000113577,37,125,0.22839506172839505,-36.59292280246914
7340.000000113795,33,129,0.2037037037037037,-32.63693114814815
7350.000000114013,35,127,0.21604938271604937,-34.61492697530864
7360.000000114232,31,131,0.19135802469135801,-30.658935320987652
7370.00000011445,34,128,0.20987654320987653,-33.62592906172839
7380.000000114668,37,125,0.22839506172839505,-36.59292280246914
7390.0000001148865,40,122,0.24691358024691357,-39.55991654320987
7400.000000115105,35,127,0.21604938271604937,-34.61492697530864
7410.000000115323,38,124,0.2345679012345679,-37.581920716049375
7420.000000115541,32,130,0.19753086419753085,-31.647933234567898
7430.00000011576,35,127,0.21604938271604937,-34.61492697530864
7440.000000115978,33,129,0.2037037037037037,-32.63693114814815
7450.000000116196,35,127,0.21604938271604937,-34.61492697530864
7460.000000116414,34,128,0.20987654320987653,-33.62592906172839
7470.000000116633,30,132,0.18518518518518517,-29.669937407407406
7480.000000116851,35,127,0.21604938271604937,-34.61492697530864
7490.000000117069,36,126,0.2222222222222222,-35.60392488888888
7500.0000001172875,34,128,0.20987654320987653,-33.62592906172839
7510.000000117506,31,131,0.19135802469135801,-30.658935320987652
7520.000000117724,35,127,0.21604938271604937,-34.61492697530864
7530.000000117942,35,127,0.21604938271604937,-34.61492697530864
7540.000000118161,34,128,0.20987654320987653,-33.62592906172839
7550.000000118379,37,125,0.22839506172839505,-36.59292280246914
7560.000000118597,35,127,0.21604938271604937,-34.61492697530864
7570.0000001188155,36,126,0.2222222222222222,-35.60392488888888
7580.000000119034,38,124,0.2345679012345679,-37.581920716049375
7590.000000119252,35,127,0.21604938271604937,-34.61492697530864
7600.00000011947,41,121,0.25308641975308643,-40.54891445679012
7610.000000119689,36,126,0.2222222222222222,-35.60392488888888
7620.000000119907,38,124,0.2345679012345679,-37.581920716049375
7630.000000120125,39,123,0.24074074074074073,-38.57091862962963
7640.000000120343,38,124,0.2345679012345679,-37.581920716049375
7650.000000120562,38,124,0.2345679012345679,-37.581920716049375
7660.00000012078,34,128,0.20987654320987653,-33.62592906172839
7670.000000120998,37,125,0.22839506172839505,-36.59292280246914
7680.0000001212165,30,132,0.18518518518518517,-29.669937407407406
7690.000000121435,31,131,0.19135802469135801,-30.658935320987652
7700.000000121653,34,128,0.20987654320987653,-33.62592906172839
7710.000000121871,35,127,0.21604938271604937,-34.61492697530864
7720.00000012209,33,129,0.2037037037037037,-32.63693114814815
7730.000000122308,36,126,0.2222222222222222,-35.60392488888888
7740.000000122526,33,129,0.2037037037037037,-32.63693114814815
7750.0000001227445,32,130,0.19753086419753085,-31.647933234567898
7760.000000122963,32,130,0.19753086419753085,-31.647933234567898
7770.000000123181,38,124,0.2345679012345679,-37.581920716049375
7780.000000123399,34,128,0.20987654320987653,-33.62592906172839
7790.000000123618,33,129,0.2037037037037037,-32.63693114814815
7800.000000123836,36,126,0.2222222222222222,-35.60392488888888
7810.000000124054,37,125,0.22839506172839505,-36.59292280246914
7820.000000124272,32,130,0.19753086419753085,-31.647933234567898
7830.000000124491,35,127,0.21604938271604937,-34.61492697530864
7840.000000124709,34,128,0.20987654320987653,-33.62592906172839
7850.000000124927,35,127,0.21604938271604937,-34.61492697530864
7860.000000125146,32,130,0.19753086419753085,-31.647933234567898
7870.000000125364,31,131,0.19135802469135801,-30.658935320987652
7880.000000125582,30,132,0.18518518518518517,-29.669937407407406
7890.0000001258,33,129,0.2037037037037037,-32.63693114814815
7900.000000126019,29,133,0.17901234567901234,-28.68093949382716
7910.000000126237,34,128,0.20987654320987653,-33.62592906172839
7920.000000126455,28,134,0.1728395061728395,-27.691941580246915
7930.0000001266735,31,131,0.19135802469135801,-30.658935320987652
7940.000000126892,34,128,0.20987654320987653,-33.62592906172839
7950.00000012711,37,125,0.22839506172839505,-36.59292280246914
7960.000000127328,41,121,0.25308641975308643,-40.54891445679012
7970.000000127547,36,126,0.2222222222222222,-35.60392488888888
7980.000000127765,34,128,0.20987654320987653,-33.62592906172839
7990.000000127983,31,131,0.19135802469135801,-30.658935320987652
8000.0000001282015,30,132,0.18518518518518517,-29.669937407407406
8010.00000012842,31,131,0.19135802469135801,-30.658935320987652
8020.000000128638,33,129,0.2037037037037037,-32.63693114814815
8030.000000128856,26,136,0.16049382716049382,-25.71394575308642
8040.000000129075,27,135,0.16666666666666666,-26.702943666666663
8050.000000129293,31,131,0.19135802469135801,-30.658935320987652
8060.000000129511,30,132,0.18518518518518517,-29.669937407407406
8070.000000129729,31,131,0.19135802469135801,-30.658935320987652
8080.000000129948,28,134,0.1728395061728395,-27.691941580246915
8090.000000130166,26,136,0.16049382716049382,-25.71394575308642
8100.000000130384,30,132,0.18518518518518517,-29.669937407407406
8110.0000001306025,31,131,0.19135802469135801,-30.658935320987652
8120.000000130821,27,135,0.16666666666666666,-26.702943666666663
8130.000000131039,31,131,0.19135802469135801,-30.658935320987652
8140.000000131257,31,131,0.19135802469135801,-30.658935320987652
8150.000000131476,29,133,0.17901234567901234,-28.68093949382716
8160.000000131694,34,128,0.20987654320987653,-33.62592906172839
8170.000000131912,29,133,0.17901234567901234,-28.68093949382716
8180.0000001321305,28,134,0.1728395061728395,-27.691941580246915
8190.000000132349,29,133,0.17901234567901234,-28.68093949382716
8200.000000132566,30,132,0.18518518518518517,-29.669937407407406
8210.000000132784,28,134,0.1728395061728395,-27.691941580246915
8220.000000133003,32,130,0.19753086419753085,-31.647933234567898
8230.000000133221,32,130,0.19753086419753085,-31.647933234567898
8240.00000013344,28,134,0.1728395061728395,-27.691941580246915
8250.000000133658,27,135,0.16666666666666666,-26.702943666666663
8260.000000133876,28,134,0.1728395061728395,-27.691941580246915
8270.000000134094,32,130,0.19753086419753085,-31.647933234567898
8280.000000134312,31,131,0.19135802469135801,-30.658935320987652
8290.00000013453,32,130,0.19753086419753085,-31.647933234567898
8300.000000134749,32,130,0.19753086419753085,-31.647933234567898
8310.000000134967,31,131,0.19135802469135801,-30.658935320987652
8320.000000135185,32,130,0.19753086419753085,-31.647933234567898
8330.000000135404,32,130,0.19753086419753085,-31.647933234567898
8340.000000135622,32,130,0.19753086419753085,-31.647933234567898
8350.00000013584,33,129,0.2037037037037037,-32.63693114814815
8360.000000136059,31,131,0.19135802469135801,-30.658935320987652
8370.000000136277,29,133,0.17901234567901234,-28.68093949382716
8380.000000136495,31,131,0.19135802469135801,-30.658935320987652
8390.000000136713,32,130,0.19753086419753085,-31.647933234567898
8400.000000136932,32,130,0.19753086419753085,-31.647933234567898
8410.00000013715,30,132,0.18518518518518517,-29.669937407407406
8420.000000137368,36,126,0.2222222222222222,-35.60392488888888
8430.000000137587,32,130,0.19753086419753085,-31.647933234567898
8440.000000137805,32,130,0.19753086419753085,-31.647933234567898
8450.000000138023,31,131,0.19135802469135801,-30.658935320987652
8460.000000138241,30,132,0.18518518518518517,-29.669937407407406
8470.00000013846,31,131,0.19135802469135801,-30.658935320987652
8480.000000138678,30,132,0.18518518518518517,-29.669937407407406
8490.000000138896,31,131,0.19135802469135801,-30.658935320987652
8500.000000139114,33,129,0.2037037037037037,-32.63693114814815
8510.000000139333,32,130,0.19753086419753085,-31.647933234567898
8520.000000139551,38,124,0.2345679012345679,-37.581920716049375
8530.00000013977,33,129,0.2037037037037037,-32.63693114814815
8540.000000139988,31,131,0.19135802469135801,-30.658935320987652
8550.000000140206,35,127,0.21604938271604937,-34.61492697530864
8560.000000140424,35,127,0.21604938271604937,-34.61492697530864
8570.000000140642,33,129,0.2037037037037037,-32.63693114814815
8580.00000014086,33,129,0.2037037037037037,-32.63693114814815
8590.000000141079,37,125,0.22839506172839505,-36.59292280246914
8600.000000141297,30,132,0.18518518518518517,-29.669937407407406
8610.000000141516,30,132,0.18518518518518517,-29.669937407407406
8620.000000141734,34,128,0.20987654320987653,-33.62592906172839
8630.000000141952,32,130,0.19753086419753085,-31.647933234567898
8640.00000014217,31,131,0.19135802469135801,-30.658935320987652
8650.000000142389,31,131,0.19135802469135801,-30.658935320987652
8660.000000142607,29,133,0.17901234567901234,-28.68093949382716
8670.000000142825,31,131,0.19135802469135801,-30.658935320987652
8680.000000143044,33,129,0.2037037037037037,-32.63693114814815
8690.000000143262,33,129,0.2037037037037037,-32.63693114814815
8700.00000014348,30,132,0.18518518518518517,-29.669937407407406
8710.000000143698,35,127,0.21604938271604937,-34.61492697530864
8720.000000143917,34,128,0.20987654320987653,-33.62592906172839
8730.000000144135,31,131,0.19135802469135801,-30.658935320987652
8740.000000144353,30,132,0.18518518518518517,-29.669937407407406
8750.000000144571,31,131,0.19135802469135801,-30.658935320987652
8760.00000014479,29,133,0.17901234567901234,-28.68093949382716
8770.000000145008,29,133,0.17901234567901234,-28.68093949382716
8780.000000145226,30,132,0.18518518518518517,-29.669937407407406
8790.000000145445,33,129,0.2037037037037037,-32.63693114814815
8800.000000145663,29,133,0.17901234567901234,-28.68093949382716
8810.000000145881,31,131,0.19135802469135801,-30.658935320987652
8820.0000001461,31,131,0.19135802469135801,-30.658935320987652
8830.000000146318,35,127,0.21604938271604937,-34.61492697530864
8840.000000146536,38,124,0.2345679012345679,-37.581920716049375
8850.000000146754,32,130,0.19753086419753085,-31.647933234567898
8860.000000146973,31,131,0.19135802469135801,-30.658935320987652
8870.00000014719,30,132,0.18518518518518517,-29.669937407407406
8880.000000147409,35,127,0.21604938271604937,-34.61492697530864
8890.000000147627,32,130,0.19753086419753085,-31.647933234567898
8900.000000147846,32,130,0.19753086419753085,-31.647933234567898
8910.000000148064,32,130,0.19753086419753085,-31.647933234567898
8920.000000148282,34,128,0.20987654320987653,-33.62592906172839
8930.0000001485,35,127,0.21604938271604937,-34.61492697530864
8940.000000148719,33,129,0.2037037037037037,-32.63693114814815
8950.000000148937,35,127,0.21604938271604937,-34.61492697530864
8960.000000149155,30,132,0.18518518518518517,-29.669937407407406
8970.000000149374,28,134,0.1728395061728395,-27.691941580246915
8980.000000149592,31,131,0.19135802469135801,-30.658935320987652
8990.00000014981,28,134,0.1728395061728395,-27.691941580246915
9000.000000150028,32,130,0.19753086419753085,-31.647933234567898
9010.000000150247,30,132,0.18518518518518517,-29.669937407407406
9020.000000150465,31,131,0.19135802469135801,-30.658935320987652
9030.000000150683,29,133,0.17901234567901234,-28.68093949382716
9040.000000150902,36,126,0.2222222222222222,-35.60392488888888
9050.00000015112,30,132,0.18518518518518517,-29.669937407407406
9060.000000151338,29,133,0.17901234567901234,-28.68093949382716
9070.000000151556,35,127,0.21604938271604937,-34.61492697530864
9080.000000151775,34,128,0.20987654320987653,-33.62592906172839
9090.000000151993,36,126,0.2222222222222222,-35.60392488888888
9100.000000152211,37,125,0.22839506172839505,-36.59292280246914
9110.00000015243,34,128,0.20987654320987653,-33.62592906172839
9120.000000152648,33,129,0.2037037037037037,-32.63693114814815
9130.000000152866,37,125,0.22839506172839505,-36.59292280246914
9140.000000153084,35,127,0.21604938271604937,-34.61492697530864
9150.000000153303,29,133,0.17901234567901234,-28.68093949382716
9160.00000015352,32,130,0.19753086419753085,-31.647933234567898
9170.00000015374,32,130,0.19753086419753085,-31.647933234567898
9180.000000153957,36,126,0.2222222222222222,-35.60392488888888
9190.000000154176,35,127,0.21604938271604937,-34.61492697530864
9200.000000154394,35,127,0.21604938271604937,-34.61492697530864
9210.000000154612,35,127,0.21604938271604937,-34.61492697530864
9220.00000015483,34,128,0.20987654320987653,-33.62592906172839
9230.000000155049,33,129,0.2037037037037037,-32.63693114814815
9240.000000155267,30,132,0.18518518518518517,-29.669937407407406
9250.000000155485,31,131,0.19135802469135801,-30.658935320987652
9260.000000155704,34,128,0.20987654320987653,-33.62592906172839
9270.000000155922,32,130,0.19753086419753085,-31.647933234567898
9280.00000015614,33,129,0.2037037037037037,-32.63693114814815
9290.000000156359,35,127,0.21604938271604937,-34.61492697530864
9300.000000156577,38,124,0.2345679012345679,-37.581920716049375
9310.000000156795,35,127,0.21604938271604937,-34.61492697530864
9320.000000157013,33,129,0.2037037037037037,-32.63693114814815
9330.000000157232,41,121,0.25308641975308643,-40.54891445679012
9340.00000015745,36,126,0.2222222222222222,-35.60392488888888
9350.000000157668,31,131,0.19135802469135801,-30.658935320987652
