time,number_A,number_HA,alpha,surf_ch_dens
4670.000000055515,2,160,0.012345679012345678,-1.9779958271604936
4680.000000055733,3,159,0.018518518518518517,-2.9669937407407407
4690.000000055951,5,157,0.030864197530864196,-4.944989567901234
4700.0000000561695,7,155,0.043209876543209874,-6.922985395061729
4710.000000056388,5,157,0.030864197530864196,-4.944989567901234
4720.000000056606,3,159,0.018518518518518517,-2.9669937407407407
4730.000000056824,6,156,0.037037037037037035,-5.9339874814814815
4740.000000057043,3,159,0.018518518518518517,-2.9669937407407407
4750.000000057261,5,157,0.030864197530864196,-4.944989567901234
4760.000000057479,4,158,0.024691358024691357,-3.955991654320987
4770.000000057697,4,158,0.024691358024691357,-3.955991654320987
4780.000000057916,5,157,0.030864197530864196,-4.944989567901234
4790.000000058134,7,155,0.043209876543209874,-6.922985395061729
4800.000000058352,3,159,0.018518518518518517,-2.9669937407407407
4810.000000058571,3,159,0.018518518518518517,-2.9669937407407407
4820.000000058789,4,158,0.024691358024691357,-3.955991654320987
4830.000000059007,2,160,0.012345679012345678,-1.9779958271604936
4840.000000059225,3,159,0.018518518518518517,-2.9669937407407407
4850.000000059444,5,157,0.030864197530864196,-4.944989567901234
4860.000000059662,4,158,0.024691358024691357,-3.955991654320987
4870.00000005988,3,159,0.018518518518518517,-2.9669937407407407
4880.0000000600985,2,160,0.012345679012345678,-1.9779958271604936
4890.000000060317,4,158,0.024691358024691357,-3.955991654320987
4900.000000060535,4,158,0.024691358024691357,-3.955991654320987
4910.000000060753,7,155,0.043209876543209874,-6.922985395061729
4920.000000060972,3,159,0.018518518518518517,-2.9669937407407407
4930.00000006119,4,158,0.024691358024691357,-3.955991654320987
4940.000000061408,6,156,0.037037037037037035,-5.9339874814814815
4950.000000061626,4,158,0.024691358024691357,-3.955991654320987
4960.000000061845,6,156,0.037037037037037035,-5.9339874814814815
4970.000000062063,2,160,0.012345679012345678,-1.9779958271604936
4980.000000062281,5,157,0.030864197530864196,-4.944989567901234
4990.0000000625,4,158,0.024691358024691357,-3.955991654320987
5000.000000062718,3,159,0.018518518518518517,-2.9669937407407407
5010.000000062936,3,159,0.018518518518518517,-2.9669937407407407
5020.000000063154,5,157,0.030864197530864196,-4.944989567901234
5030.000000063373,3,159,0.018518518518518517,-2.9669937407407407
5040.000000063591,3,159,0.018518518518518517,-2.9669937407407407
5050.000000063809,3,159,0.018518518518518517,-2.9669937407407407
5060.0000000640275,2,160,0.012345679012345678,-1.9779958271604936
5070.000000064246,3,159,0.018518518518518517,-2.9669937407407407
5080.000000064464,5,157,0.030864197530864196,-4.944989567901234
5090.000000064682,4,158,0.024691358024691357,-3.955991654320987
5100.000000064901,4,158,0.024691358024691357,-3.955991654320987
5110.000000065119,7,155,0.043209876543209874,-6.922985395061729
5120.000000065337,3,159,0.018518518518518517,-2.9669937407407407
5130.0000000655555,5,157,0.030864197530864196,-4.944989567901234
5140.000000065774,4,158,0.024691358024691357,-3.955991654320987
5150.000000065992,3,159,0.018518518518518517,-2.9669937407407407
5160.00000006621,2,160,0.012345679012345678,-1.9779958271604936
5170.000000066429,4,158,0.024691358024691357,-3.955991654320987
5180.000000066647,4,158,0.024691358024691357,-3.955991654320987
5190.000000066865,3,159,0.018518518518518517,-2.9669937407407407
5200.000000067083,3,159,0.018518518518518517,-2.9669937407407407
5210.000000067302,5,157,0.030864197530864196,-4.944989567901234
5220.00000006752,3,159,0.018518518518518517,-2.9669937407407407
5230.000000067738,5,157,0.030864197530864196,-4.944989567901234
5240.0000000679565,4,158,0.024691358024691357,-3.955991654320987
5250.000000068175,4,158,0.024691358024691357,-3.955991654320987
5260.000000068393,4,158,0.024691358024691357,-3.955991654320987
5270.000000068611,4,158,0.024691358024691357,-3.955991654320987
5280.00000006883,5,157,0.030864197530864196,-4.944989567901234
5290.000000069048,4,158,0.024691358024691357,-3.955991654320987
5300.000000069266,5,157,0.030864197530864196,-4.944989567901234
5310.0000000694845,4,158,0.024691358024691357,-3.955991654320987
5320.000000069703,2,160,0.012345679012345678,-1.9779958271604936
5330.000000069921,3,159,0.018518518518518517,-2.9669937407407407
5340.000000070139,5,157,0.030864197530864196,-4.944989567901234
5350.000000070358,3,159,0.018518518518518517,-2.9669937407407407
5360.000000070576,5,157,0.030864197530864196,-4.944989567901234
5370.000000070794,7,155,0.043209876543209874,-6.922985395061729
5380.000000071012,6,156,0.037037037037037035,-5.9339874814814815
5390.000000071231,3,159,0.018518518518518517,-2.9669937407407407
5400.000000071449,1,161,0.006172839506172839,-0.9889979135802468
5410.000000071667,3,159,0.018518518518518517,-2.9669937407407407
5420.000000071886,2,160,0.012345679012345678,-1.9779958271604936
5430.000000072104,1,161,0.006172839506172839,-0.9889979135802468
5440.000000072322,2,160,0.012345679012345678,-1.9779958271604936
5450.00000007254,6,156,0.037037037037037035,-5.9339874814814815
5460.000000072759,6,156,0.037037037037037035,-5.9339874814814815
5470.000000072977,4,158,0.024691358024691357,-3.955991654320987
5480.000000073195,3,159,0.018518518518518517,-2.9669937407407407
5490.0000000734135,2,160,0.012345679012345678,-1.9779958271604936
5500.000000073632,5,157,0.030864197530864196,-4.944989567901234
5510.00000007385,3,159,0.018518518518518517,-2.9669937407407407
5520.000000074068,2,160,0.012345679012345678,-1.9779958271604936
5530.000000074287,3,159,0.018518518518518517,-2.9669937407407407
5540.000000074505,2,160,0.012345679012345678,-1.9779958271604936
5550.000000074723,5,157,0.030864197530864196,-4.944989567901234
5560.000000074941,7,155,0.043209876543209874,-6.922985395061729
5570.00000007516,3,159,0.018518518518518517,-2.9669937407407407
5580.000000075378,4,158,0.024691358024691357,-3.955991654320987
5590.000000075596,4,158,0.024691358024691357,-3.955991654320987
5600.000000075815,3,159,0.018518518518518517,-2.9669937407407407
5610.000000076033,8,154,0.04938271604938271,-7.911983308641974
5620.000000076251,3,159,0.018518518518518517,-2.9669937407407407
5630.000000076469,4,158,0.024691358024691357,-3.955991654320987
5640.000000076688,4,158,0.024691358024691357,-3.955991654320987
5650.000000076906,3,159,0.018518518518518517,-2.9669937407407407
5660.000000077124,6,156,0.037037037037037035,-5.9339874814814815
5670.0000000773425,4,158,0.024691358024691357,-3.955991654320987
5680.000000077561,1,161,0.006172839506172839,-0.9889979135802468
5690.000000077779,5,157,0.030864197530864196,-4.944989567901234
5700.000000077997,2,160,0.012345679012345678,-1.9779958271604936
5710.000000078216,3,159,0.018518518518518517,-2.9669937407407407
5720.000000078434,6,156,0.037037037037037035,-5.9339874814814815
5730.000000078652,3,159,0.018518518518518517,-2.9669937407407407
5740.0000000788705,5,157,0.030864197530864196,-4.944989567901234
5750.000000079089,5,157,0.030864197530864196,-4.944989567901234
5760.000000079307,2,160,0.012345679012345678,-1.9779958271604936
5770.000000079525,6,156,0.037037037037037035,-5.9339874814814815
5780.000000079744,5,157,0.030864197530864196,-4.944989567901234
5790.000000079962,2,160,0.012345679012345678,-1.9779958271604936
5800.00000008018,5,157,0.030864197530864196,-4.944989567901234
5810.000000080398,4,158,0.024691358024691357,-3.955991654320987
5820.000000080617,8,154,0.04938271604938271,-7.911983308641974
5830.000000080835,3,159,0.018518518518518517,-2.9669937407407407
5840.000000081053,4,158,0.024691358024691357,-3.955991654320987
5850.0000000812715,5,157,0.030864197530864196,-4.944989567901234
5860.00000008149,3,159,0.018518518518518517,-2.9669937407407407
5870.000000081708,3,159,0.018518518518518517,-2.9669937407407407
5880.000000081926,4,158,0.024691358024691357,-3.955991654320987
5890.000000082145,4,158,0.024691358024691357,-3.955991654320987
5900.000000082363,5,157,0.030864197530864196,-4.944989567901234
5910.000000082581,2,160,0.012345679012345678,-1.9779958271604936
5920.0000000827995,5,157,0.030864197530864196,-4.944989567901234
5930.000000083018,2,160,0.012345679012345678,-1.9779958271604936
5940.000000083236,3,159,0.018518518518518517,-2.9669937407407407
5950.000000083454,2,160,0.012345679012345678,-1.9779958271604936
5960.000000083673,2,160,0.012345679012345678,-1.9779958271604936
5970.000000083891,3,159,0.018518518518518517,-2.9669937407407407
5980.000000084109,5,157,0.030864197530864196,-4.944989567901234
5990.000000084327,5,157,0.030864197530864196,-4.944989567901234
6000.000000084546,5,157,0.030864197530864196,-4.944989567901234
6010.000000084764,6,156,0.037037037037037035,-5.9339874814814815
6020.000000084982,4,158,0.024691358024691357,-3.955991654320987
6030.000000085201,5,157,0.030864197530864196,-4.944989567901234
6040.000000085419,5,157,0.030864197530864196,-4.944989567901234
6050.000000085637,4,158,0.024691358024691357,-3.955991654320987
6060.000000085855,5,157,0.030864197530864196,-4.944989567901234
6070.000000086074,5,157,0.030864197530864196,-4.944989567901234
6080.000000086292,3,159,0.018518518518518517,-2.9669937407407407
6090.00000008651,5,157,0.030864197530864196,-4.944989567901234
6100.0000000867285,6,156,0.037037037037037035,-5.9339874814814815
6110.000000086947,5,157,0.030864197530864196,-4.944989567901234
6120.000000087165,3,159,0.018518518518518517,-2.9669937407407407
6130.000000087383,4,158,0.024691358024691357,-3.955991654320987
6140.000000087602,6,156,0.037037037037037035,-5.9339874814814815
6150.00000008782,5,157,0.030864197530864196,-4.944989567901234
6160.000000088038,3,159,0.018518518518518517,-2.9669937407407407
6170.0000000882565,3,159,0.018518518518518517,-2.9669937407407407
6180.000000088475,2,160,0.012345679012345678,-1.9779958271604936
6190.000000088693,0,162,0.0,0.0
6200.000000088911,4,158,0.024691358024691357,-3.955991654320987
6210.00000008913,2,160,0.012345679012345678,-1.9779958271604936
6220.000000089348,5,157,0.030864197530864196,-4.944989567901234
6230.000000089566,3,159,0.018518518518518517,-2.9669937407407407
6240.000000089784,5,157,0.030864197530864196,-4.944989567901234
6250.000000090003,2,160,0.012345679012345678,-1.9779958271604936
6260.000000090221,4,158,0.024691358024691357,-3.955991654320987
6270.000000090439,6,156,0.037037037037037035,-5.9339874814814815
6280.0000000906575,3,159,0.018518518518518517,-2.9669937407407407
6290.000000090876,4,158,0.024691358024691357,-3.955991654320987
6300.000000091094,0,162,0.0,0.0
6310.000000091312,2,160,0.012345679012345678,-1.9779958271604936
6320.000000091531,5,157,0.030864197530864196,-4.944989567901234
6330.000000091749,2,160,0.012345679012345678,-1.9779958271604936
6340.000000091967,0,162,0.0,0.0
6350.0000000921855,5,157,0.030864197530864196,-4.944989567901234
6360.000000092404,2,160,0.012345679012345678,-1.9779958271604936
6370.000000092622,3,159,0.018518518518518517,-2.9669937407407407
6380.00000009284,6,156,0.037037037037037035,-5.9339874814814815
6390.000000093059,5,157,0.030864197530864196,-4.944989567901234
6400.000000093277,4,158,0.024691358024691357,-3.955991654320987
6410.000000093495,4,158,0.024691358024691357,-3.955991654320987
6420.000000093713,4,158,0.024691358024691357,-3.955991654320987
6430.000000093932,2,160,0.012345679012345678,-1.9779958271604936
6440.00000009415,5,157,0.030864197530864196,-4.944989567901234
6450.000000094368,4,158,0.024691358024691357,-3.955991654320987
6460.0000000945865,5,157,0.030864197530864196,-4.944989567901234
6470.000000094805,3,159,0.018518518518518517,-2.9669937407407407
6480.000000095023,4,158,0.024691358024691357,-3.955991654320987
6490.000000095241,4,158,0.024691358024691357,-3.955991654320987
6500.00000009546,5,157,0.030864197530864196,-4.944989567901234
6510.000000095678,4,158,0.024691358024691357,-3.955991654320987
6520.000000095896,3,159,0.018518518518518517,-2.9669937407407407
6530.0000000961145,6,156,0.037037037037037035,-5.9339874814814815
6540.000000096333,2,160,0.012345679012345678,-1.9779958271604936
6550.000000096551,3,159,0.018518518518518517,-2.9669937407407407
6560.000000096769,2,160,0.012345679012345678,-1.9779958271604936
6570.000000096988,6,156,0.037037037037037035,-5.9339874814814815
6580.000000097206,4,158,0.024691358024691357,-3.955991654320987
6590.000000097424,3,159,0.018518518518518517,-2.9669937407407407
6600.000000097642,2,160,0.012345679012345678,-1.9779958271604936
6610.000000097861,2,160,0.012345679012345678,-1.9779958271604936
6620.000000098079,3,159,0.018518518518518517,-2.9669937407407407
6630.000000098297,3,159,0.018518518518518517,-2.9669937407407407
6640.000000098516,1,161,0.006172839506172839,-0.9889979135802468
6650.000000098734,2,160,0.012345679012345678,-1.9779958271604936
6660.000000098952,4,158,0.024691358024691357,-3.955991654320987
6670.00000009917,1,161,0.006172839506172839,-0.9889979135802468
6680.000000099389,3,159,0.018518518518518517,-2.9669937407407407
6690.000000099607,3,159,0.018518518518518517,-2.9669937407407407
6700.000000099825,3,159,0.018518518518518517,-2.9669937407407407
6710.0000001000435,3,159,0.018518518518518517,-2.9669937407407407
6720.000000100262,1,161,0.006172839506172839,-0.9889979135802468
6730.00000010048,1,161,0.006172839506172839,-0.9889979135802468
6740.000000100698,2,160,0.012345679012345678,-1.9779958271604936
6750.000000100917,4,158,0.024691358024691357,-3.955991654320987
6760.000000101135,2,160,0.012345679012345678,-1.9779958271604936
6770.000000101353,3,159,0.018518518518518517,-2.9669937407407407
6780.0000001015715,6,156,0.037037037037037035,-5.9339874814814815
6790.00000010179,6,156,0.037037037037037035,-5.9339874814814815
6800.000000102008,4,158,0.024691358024691357,-3.955991654320987
6810.000000102226,3,159,0.018518518518518517,-2.9669937407407407
6820.000000102445,2,160,0.012345679012345678,-1.9779958271604936
6830.000000102663,2,160,0.012345679012345678,-1.9779958271604936
6840.000000102881,4,158,0.024691358024691357,-3.955991654320987
6850.000000103099,3,159,0.018518518518518517,-2.9669937407407407
6860.000000103318,6,156,0.037037037037037035,-5.9339874814814815
6870.000000103536,3,159,0.018518518518518517,-2.9669937407407407
6880.000000103754,3,159,0.018518518518518517,-2.9669937407407407
6890.0000001039725,1,161,0.006172839506172839,-0.9889979135802468
6900.000000104191,4,158,0.024691358024691357,-3.955991654320987
6910.000000104409,3,159,0.018518518518518517,-2.9669937407407407
6920.000000104627,2,160,0.012345679012345678,-1.9779958271604936
6930.000000104846,3,159,0.018518518518518517,-2.9669937407407407
6940.000000105064,3,159,0.018518518518518517,-2.9669937407407407
6950.000000105282,4,158,0.024691358024691357,-3.955991654320987
6960.0000001055005,5,157,0.030864197530864196,-4.944989567901234
6970.000000105719,2,160,0.012345679012345678,-1.9779958271604936
6980.000000105937,2,160,0.012345679012345678,-1.9779958271604936
6990.000000106155,3,159,0.018518518518518517,-2.9669937407407407
7000.000000106374,3,159,0.018518518518518517,-2.9669937407407407
7010.000000106592,3,159,0.018518518518518517,-2.9669937407407407
7020.00000010681,2,160,0.012345679012345678,-1.9779958271604936
7030.000000107028,2,160,0.012345679012345678,-1.9779958271604936
7040.000000107247,2,160,0.012345679012345678,-1.9779958271604936
7050.000000107465,2,160,0.012345679012345678,-1.9779958271604936
7060.000000107683,4,158,0.024691358024691357,-3.955991654320987
7070.0000001079015,1,161,0.006172839506172839,-0.9889979135802468
7080.00000010812,3,159,0.018518518518518517,-2.9669937407407407
7090.000000108338,3,159,0.018518518518518517,-2.9669937407407407
7100.000000108556,0,162,0.0,0.0
7110.000000108775,2,160,0.012345679012345678,-1.9779958271604936
7120.000000108993,6,156,0.037037037037037035,-5.9339874814814815
7130.000000109211,2,160,0.012345679012345678,-1.9779958271604936
7140.0000001094295,5,157,0.030864197530864196,-4.944989567901234
7150.000000109648,3,159,0.018518518518518517,-2.9669937407407407
7160.000000109866,1,161,0.006172839506172839,-0.9889979135802468
7170.000000110084,3,159,0.018518518518518517,-2.9669937407407407
7180.000000110303,3,159,0.018518518518518517,-2.9669937407407407
7190.000000110521,5,157,0.030864197530864196,-4.944989567901234
7200.000000110739,3,159,0.018518518518518517,-2.9669937407407407
7210.000000110957,3,159,0.018518518518518517,-2.9669937407407407
7220.000000111176,3,159,0.018518518518518517,-2.9669937407407407
7230.000000111394,2,160,0.012345679012345678,-1.9779958271604936
7240.000000111612,3,159,0.018518518518518517,-2.9669937407407407
7250.000000111831,3,159,0.018518518518518517,-2.9669937407407407
7260.000000112049,7,155,0.043209876543209874,-6.922985395061729
7270.000000112267,4,158,0.024691358024691357,-3.955991654320987
7280.000000112485,5,157,0.030864197530864196,-4.944989567901234
7290.000000112704,3,159,0.018518518518518517,-2.9669937407407407
7300.000000112922,5,157,0.030864197530864196,-4.944989567901234
7310.00000011314,4,158,0.024691358024691357,-3.955991654320987
7320.0000001133585,3,159,0.018518518518518517,-2.9669937407407407
7330.000000113577,4,158,0.024691358024691357,-3.955991654320987
7340.000000113795,3,159,0.018518518518518517,-2.9669937407407407
7350.000000114013,6,156,0.037037037037037035,-5.9339874814814815
7360.000000114232,3,159,0.018518518518518517,-2.9669937407407407
7370.00000011445,4,158,0.024691358024691357,-3.955991654320987
7380.000000114668,2,160,0.012345679012345678,-1.9779958271604936
7390.0000001148865,8,154,0.04938271604938271,-7.911983308641974
7400.000000115105,4,158,0.024691358024691357,-3.955991654320987
7410.000000115323,2,160,0.012345679012345678,-1.9779958271604936
7420.000000115541,3,159,0.018518518518518517,-2.9669937407407407
7430.00000011576,2,160,0.012345679012345678,-1.9779958271604936
7440.000000115978,6,156,0.037037037037037035,-5.9339874814814815
7450.000000116196,6,156,0.037037037037037035,-5.9339874814814815
7460.000000116414,1,161,0.006172839506172839,-0.9889979135802468
7470.000000116633,2,160,0.012345679012345678,-1.9779958271604936
7480.000000116851,1,161,0.006172839506172839,-0.9889979135802468
7490.000000117069,5,157,0.030864197530864196,-4.944989567901234
7500.0000001172875,4,158,0.024691358024691357,-3.955991654320987
7510.000000117506,2,160,0.012345679012345678,-1.9779958271604936
7520.000000117724,2,160,0.012345679012345678,-1.9779958271604936
7530.000000117942,3,159,0.018518518518518517,-2.9669937407407407
7540.000000118161,3,159,0.018518518518518517,-2.9669937407407407
7550.000000118379,1,161,0.006172839506172839,-0.9889979135802468
7560.000000118597,1,161,0.006172839506172839,-0.9889979135802468
7570.0000001188155,3,159,0.018518518518518517,-2.9669937407407407
7580.000000119034,4,158,0.024691358024691357,-3.955991654320987
7590.000000119252,2,160,0.012345679012345678,-1.9779958271604936
7600.00000011947,3,159,0.018518518518518517,-2.9669937407407407
7610.000000119689,4,158,0.024691358024691357,-3.955991654320987
7620.000000119907,4,158,0.024691358024691357,-3.955991654320987
7630.000000120125,3,159,0.018518518518518517,-2.9669937407407407
7640.000000120343,3,159,0.018518518518518517,-2.9669937407407407
7650.000000120562,3,159,0.018518518518518517,-2.9669937407407407
7660.00000012078,2,160,0.012345679012345678,-1.9779958271604936
7670.000000120998,3,159,0.018518518518518517,-2.9669937407407407
7680.0000001212165,4,158,0.024691358024691357,-3.955991654320987
7690.000000121435,4,158,0.024691358024691357,-3.955991654320987
7700.000000121653,3,159,0.018518518518518517,-2.9669937407407407
7710.000000121871,2,160,0.012345679012345678,-1.9779958271604936
7720.00000012209,2,160,0.012345679012345678,-1.9779958271604936
7730.000000122308,2,160,0.012345679012345678,-1.9779958271604936
7740.000000122526,3,159,0.018518518518518517,-2.9669937407407407
7750.0000001227445,2,160,0.012345679012345678,-1.9779958271604936
7760.000000122963,5,157,0.030864197530864196,-4.944989567901234
7770.000000123181,2,160,0.012345679012345678,-1.9779958271604936
7780.000000123399,3,159,0.018518518518518517,-2.9669937407407407
7790.000000123618,2,160,0.012345679012345678,-1.9779958271604936
7800.000000123836,5,157,0.030864197530864196,-4.944989567901234
7810.000000124054,2,160,0.012345679012345678,-1.9779958271604936
7820.000000124272,6,156,0.037037037037037035,-5.9339874814814815
7830.000000124491,2,160,0.012345679012345678,-1.9779958271604936
7840.000000124709,4,158,0.024691358024691357,-3.955991654320987
7850.000000124927,3,159,0.018518518518518517,-2.9669937407407407
7860.000000125146,2,160,0.012345679012345678,-1.9779958271604936
7870.000000125364,3,159,0.018518518518518517,-2.9669937407407407
7880.000000125582,3,159,0.018518518518518517,-2.9669937407407407
7890.0000001258,3,159,0.018518518518518517,-2.9669937407407407
7900.000000126019,1,161,0.006172839506172839,-0.9889979135802468
7910.000000126237,3,159,0.018518518518518517,-2.9669937407407407
7920.000000126455,4,158,0.024691358024691357,-3.955991654320987
7930.0000001266735,2,160,0.012345679012345678,-1.9779958271604936
7940.000000126892,4,158,0.024691358024691357,-3.955991654320987
7950.00000012711,4,158,0.024691358024691357,-3.955991654320987
7960.000000127328,4,158,0.024691358024691357,-3.955991654320987
7970.000000127547,4,158,0.024691358024691357,-3.955991654320987
7980.000000127765,2,160,0.012345679012345678,-1.9779958271604936
7990.000000127983,4,158,0.024691358024691357,-3.955991654320987
8000.0000001282015,1,161,0.006172839506172839,-0.9889979135802468
8010.00000012842,4,158,0.024691358024691357,-3.955991654320987
8020.000000128638,3,159,0.018518518518518517,-2.9669937407407407
8030.000000128856,3,159,0.018518518518518517,-2.9669937407407407
8040.000000129075,6,156,0.037037037037037035,-5.9339874814814815
8050.000000129293,7,155,0.043209876543209874,-6.922985395061729
8060.000000129511,4,158,0.024691358024691357,-3.955991654320987
8070.000000129729,3,159,0.018518518518518517,-2.9669937407407407
8080.000000129948,4,158,0.024691358024691357,-3.955991654320987
8090.000000130166,3,159,0.018518518518518517,-2.9669937407407407
8100.000000130384,5,157,0.030864197530864196,-4.944989567901234
8110.0000001306025,6,156,0.037037037037037035,-5.9339874814814815
8120.000000130821,2,160,0.012345679012345678,-1.9779958271604936
8130.000000131039,3,159,0.018518518518518517,-2.9669937407407407
8140.000000131257,4,158,0.024691358024691357,-3.955991654320987
8150.000000131476,3,159,0.018518518518518517,-2.9669937407407407
8160.000000131694,2,160,0.012345679012345678,-1.9779958271604936
8170.000000131912,3,159,0.018518518518518517,-2.9669937407407407
8180.0000001321305,5,157,0.030864197530864196,-4.944989567901234
8190.000000132349,1,161,0.006172839506172839,-0.9889979135802468
8200.000000132566,4,158,0.024691358024691357,-3.955991654320987
8210.000000132784,4,158,0.024691358024691357,-3.955991654320987
8220.000000133003,4,158,0.024691358024691357,-3.955991654320987
8230.000000133221,2,160,0.012345679012345678,-1.9779958271604936
8240.00000013344,4,158,0.024691358024691357,-3.955991654320987
8250.000000133658,5,157,0.030864197530864196,-4.944989567901234
8260.000000133876,2,160,0.012345679012345678,-1.9779958271604936
8270.000000134094,1,161,0.006172839506172839,-0.9889979135802468
8280.000000134312,1,161,0.006172839506172839,-0.9889979135802468
8290.00000013453,4,158,0.024691358024691357,-3.955991654320987
8300.000000134749,9,153,0.05555555555555555,-8.90098122222222
8310.000000134967,2,160,0.012345679012345678,-1.9779958271604936
8320.000000135185,3,159,0.018518518518518517,-2.9669937407407407
8330.000000135404,5,157,0.030864197530864196,-4.944989567901234
8340.000000135622,4,158,0.024691358024691357,-3.955991654320987
8350.00000013584,0,162,0.0,0.0
8360.000000136059,2,160,0.012345679012345678,-1.9779958271604936
8370.000000136277,2,160,0.012345679012345678,-1.9779958271604936
8380.000000136495,5,157,0.030864197530864196,-4.944989567901234
8390.000000136713,2,160,0.012345679012345678,-1.9779958271604936
8400.000000136932,4,158,0.024691358024691357,-3.955991654320987
8410.00000013715,1,161,0.006172839506172839,-0.9889979135802468
8420.000000137368,2,160,0.012345679012345678,-1.9779958271604936
8430.000000137587,3,159,0.018518518518518517,-2.9669937407407407
8440.000000137805,3,159,0.018518518518518517,-2.9669937407407407
8450.000000138023,4,158,0.024691358024691357,-3.955991654320987
8460.000000138241,4,158,0.024691358024691357,-3.955991654320987
8470.00000013846,2,160,0.012345679012345678,-1.9779958271604936
8480.000000138678,2,160,0.012345679012345678,-1.9779958271604936
8490.000000138896,5,157,0.030864197530864196,-4.944989567901234
8500.000000139114,3,159,0.018518518518518517,-2.9669937407407407
8510.000000139333,3,159,0.018518518518518517,-2.9669937407407407
8520.000000139551,4,158,0.024691358024691357,-3.955991654320987
8530.00000013977,4,158,0.024691358024691357,-3.955991654320987
8540.000000139988,6,156,0.037037037037037035,-5.9339874814814815
8550.000000140206,0,162,0.0,0.0
8560.000000140424,2,160,0.012345679012345678,-1.9779958271604936
8570.000000140642,1,161,0.006172839506172839,-0.9889979135802468
8580.00000014086,3,159,0.018518518518518517,-2.9669937407407407
8590.000000141079,3,159,0.018518518518518517,-2.9669937407407407
8600.000000141297,1,161,0.006172839506172839,-0.9889979135802468
8610.000000141516,2,160,0.012345679012345678,-1.9779958271604936
8620.000000141734,2,160,0.012345679012345678,-1.9779958271604936
8630.000000141952,1,161,0.006172839506172839,-0.9889979135802468
8640.00000014217,5,157,0.030864197530864196,-4.944989567901234
8650.000000142389,3,159,0.018518518518518517,-2.9669937407407407
8660.000000142607,2,160,0.012345679012345678,-1.9779958271604936
8670.000000142825,4,158,0.024691358024691357,-3.955991654320987
8680.000000143044,3,159,0.018518518518518517,-2.9669937407407407
8690.000000143262,1,161,0.006172839506172839,-0.9889979135802468
8700.00000014348,4,158,0.024691358024691357,-3.955991654320987
8710.000000143698,3,159,0.018518518518518517,-2.9669937407407407
8720.000000143917,3,159,0.018518518518518517,-2.9669937407407407
8730.000000144135,3,159,0.018518518518518517,-2.9669937407407407
8740.000000144353,3,159,0.018518518518518517,-2.9669937407407407
8750.000000144571,2,160,0.012345679012345678,-1.9779958271604936
8760.00000014479,2,160,0.012345679012345678,-1.9779958271604936
8770.000000145008,3,159,0.018518518518518517,-2.9669937407407407
8780.000000145226,2,160,0.012345679012345678,-1.9779958271604936
8790.000000145445,1,161,0.006172839506172839,-0.9889979135802468
8800.000000145663,1,161,0.006172839506172839,-0.9889979135802468
8810.000000145881,2,160,0.012345679012345678,-1.9779958271604936
8820.0000001461,1,161,0.006172839506172839,-0.9889979135802468
8830.000000146318,1,161,0.006172839506172839,-0.9889979135802468
8840.000000146536,4,158,0.024691358024691357,-3.955991654320987
8850.000000146754,3,159,0.018518518518518517,-2.9669937407407407
8860.000000146973,3,159,0.018518518518518517,-2.9669937407407407
8870.00000014719,3,159,0.018518518518518517,-2.9669937407407407
8880.000000147409,5,157,0.030864197530864196,-4.944989567901234
8890.000000147627,6,156,0.037037037037037035,-5.9339874814814815
8900.000000147846,2,160,0.012345679012345678,-1.9779958271604936
8910.000000148064,3,159,0.018518518518518517,-2.9669937407407407
8920.000000148282,2,160,0.012345679012345678,-1.9779958271604936
8930.0000001485,3,159,0.018518518518518517,-2.9669937407407407
8940.000000148719,5,157,0.030864197530864196,-4.944989567901234
8950.000000148937,2,160,0.012345679012345678,-1.9779958271604936
8960.000000149155,3,159,0.018518518518518517,-2.9669937407407407
8970.000000149374,2,160,0.012345679012345678,-1.9779958271604936
8980.000000149592,4,158,0.024691358024691357,-3.955991654320987
8990.00000014981,5,157,0.030864197530864196,-4.944989567901234
9000.000000150028,1,161,0.006172839506172839,-0.9889979135802468
9010.000000150247,3,159,0.018518518518518517,-2.9669937407407407
9020.000000150465,0,162,0.0,0.0
9030.000000150683,3,159,0.018518518518518517,-2.9669937407407407
9040.000000150902,3,159,0.018518518518518517,-2.9669937407407407
9050.00000015112,4,158,0.024691358024691357,-3.955991654320987
9060.000000151338,4,158,0.024691358024691357,-3.955991654320987
9070.000000151556,4,158,0.024691358024691357,-3.955991654320987
9080.000000151775,3,159,0.018518518518518517,-2.9669937407407407
9090.000000151993,2,160,0.012345679012345678,-1.9779958271604936
9100.000000152211,4,158,0.024691358024691357,-3.955991654320987
9110.00000015243,3,159,0.018518518518518517,-2.9669937407407407
9120.000000152648,4,158,0.024691358024691357,-3.955991654320987
9130.000000152866,3,159,0.018518518518518517,-2.9669937407407407
9140.000000153084,7,155,0.043209876543209874,-6.922985395061729
9150.000000153303,3,159,0.018518518518518517,-2.9669937407407407
9160.00000015352,3,159,0.018518518518518517,-2.9669937407407407
9170.00000015374,4,158,0.024691358024691357,-3.955991654320987
9180.000000153957,3,159,0.018518518518518517,-2.9669937407407407
9190.000000154176,5,157,0.030864197530864196,-4.944989567901234
9200.000000154394,3,159,0.018518518518518517,-2.9669937407407407
9210.000000154612,4,158,0.024691358024691357,-3.955991654320987
9220.00000015483,0,162,0.0,0.0
9230.000000155049,2,160,0.012345679012345678,-1.9779958271604936
9240.000000155267,3,159,0.018518518518518517,-2.9669937407407407
