time,number_A,number_HA,alpha,surf_ch_dens
4720.000000056606,21,141,0.12962962962962962,-41.537912370370364
4730.000000056824,20,142,0.12345679012345678,-39.55991654320987
4740.000000057043,25,137,0.15432098765432098,-49.44989567901234
4750.000000057261,22,140,0.13580246913580246,-43.51590819753087
4760.000000057479,21,141,0.12962962962962962,-41.537912370370364
4770.000000057697,23,139,0.1419753086419753,-45.49390402469136
4780.000000057916,21,141,0.12962962962962962,-41.537912370370364
4790.000000058134,22,140,0.13580246913580246,-43.51590819753087
4800.000000058352,22,140,0.13580246913580246,-43.51590819753087
4810.000000058571,24,138,0.14814814814814814,-47.47189985185185
4820.000000058789,29,133,0.17901234567901234,-57.36187898765432
4830.000000059007,23,139,0.1419753086419753,-45.49390402469136
4840.000000059225,21,141,0.12962962962962962,-41.537912370370364
4850.000000059444,20,142,0.12345679012345678,-39.55991654320987
4860.000000059662,22,140,0.13580246913580246,-43.51590819753087
4870.00000005988,24,138,0.14814814814814814,-47.47189985185185
4880.0000000600985,20,142,0.12345679012345678,-39.55991654320987
4890.000000060317,23,139,0.1419753086419753,-45.49390402469136
4900.000000060535,26,136,0.16049382716049382,-51.42789150617284
4910.000000060753,25,137,0.15432098765432098,-49.44989567901234
4920.000000060972,27,135,0.16666666666666666,-53.405887333333325
4930.00000006119,29,133,0.17901234567901234,-57.36187898765432
4940.000000061408,23,139,0.1419753086419753,-45.49390402469136
4950.000000061626,29,133,0.17901234567901234,-57.36187898765432
4960.000000061845,26,136,0.16049382716049382,-51.42789150617284
4970.000000062063,31,131,0.19135802469135801,-61.317870641975304
4980.000000062281,26,136,0.16049382716049382,-51.42789150617284
4990.0000000625,27,135,0.16666666666666666,-53.405887333333325
5000.000000062718,24,138,0.14814814814814814,-47.47189985185185
5010.000000062936,28,134,0.1728395061728395,-55.38388316049383
5020.000000063154,24,138,0.14814814814814814,-47.47189985185185
5030.000000063373,29,133,0.17901234567901234,-57.36187898765432
5040.000000063591,23,139,0.1419753086419753,-45.49390402469136
5050.000000063809,24,138,0.14814814814814814,-47.47189985185185
5060.0000000640275,25,137,0.15432098765432098,-49.44989567901234
5070.000000064246,27,135,0.16666666666666666,-53.405887333333325
5080.000000064464,24,138,0.14814814814814814,-47.47189985185185
5090.000000064682,25,137,0.15432098765432098,-49.44989567901234
5100.000000064901,27,135,0.16666666666666666,-53.405887333333325
5110.000000065119,22,140,0.13580246913580246,-43.51590819753087
5120.000000065337,21,141,0.12962962962962962,-41.537912370370364
5130.0000000655555,21,141,0.12962962962962962,-41.537912370370364
5140.000000065774,22,140,0.13580246913580246,-43.51590819753087
5150.000000065992,20,142,0.12345679012345678,-39.55991654320987
5160.00000006621,22,140,0.13580246913580246,-43.51590819753087
5170.000000066429,20,142,0.12345679012345678,-39.55991654320987
5180.000000066647,18,144,0.1111111111111111,-35.60392488888888
5190.000000066865,20,142,0.12345679012345678,-39.55991654320987
5200.000000067083,20,142,0.12345679012345678,-39.55991654320987
5210.000000067302,22,140,0.13580246913580246,-43.51590819753087
5220.00000006752,20,142,0.12345679012345678,-39.55991654320987
5230.000000067738,19,143,0.11728395061728394,-37.581920716049375
5240.0000000679565,20,142,0.12345679012345678,-39.55991654320987
5250.000000068175,21,141,0.12962962962962962,-41.537912370370364
5260.000000068393,22,140,0.13580246913580246,-43.51590819753087
5270.000000068611,19,143,0.11728395061728394,-37.581920716049375
5280.00000006883,23,139,0.1419753086419753,-45.49390402469136
5290.000000069048,22,140,0.13580246913580246,-43.51590819753087
5300.000000069266,24,138,0.14814814814814814,-47.47189985185185
5310.0000000694845,21,141,0.12962962962962962,-41.537912370370364
5320.000000069703,20,142,0.12345679012345678,-39.55991654320987
5330.000000069921,20,142,0.12345679012345678,-39.55991654320987
5340.000000070139,23,139,0.1419753086419753,-45.49390402469136
5350.000000070358,21,141,0.12962962962962962,-41.537912370370364
5360.000000070576,24,138,0.14814814814814814,-47.47189985185185
5370.000000070794,23,139,0.1419753086419753,-45.49390402469136
5380.000000071012,24,138,0.14814814814814814,-47.47189985185185
5390.000000071231,27,135,0.16666666666666666,-53.405887333333325
5400.000000071449,23,139,0.1419753086419753,-45.49390402469136
5410.000000071667,23,139,0.1419753086419753,-45.49390402469136
5420.000000071886,20,142,0.12345679012345678,-39.55991654320987
5430.000000072104,25,137,0.15432098765432098,-49.44989567901234
5440.000000072322,25,137,0.15432098765432098,-49.44989567901234
5450.00000007254,25,137,0.15432098765432098,-49.44989567901234
5460.000000072759,24,138,0.14814814814814814,-47.47189985185185
5470.000000072977,24,138,0.14814814814814814,-47.47189985185185
5480.000000073195,22,140,0.13580246913580246,-43.51590819753087
5490.0000000734135,22,140,0.13580246913580246,-43.51590819753087
5500.000000073632,22,140,0.13580246913580246,-43.51590819753087
5510.00000007385,23,139,0.1419753086419753,-45.49390402469136
5520.000000074068,24,138,0.14814814814814814,-47.47189985185185
5530.000000074287,27,135,0.16666666666666666,-53.405887333333325
5540.000000074505,27,135,0.16666666666666666,-53.405887333333325
5550.000000074723,20,142,0.12345679012345678,-39.55991654320987
5560.000000074941,22,140,0.13580246913580246,-43.51590819753087
5570.00000007516,21,141,0.12962962962962962,-41.537912370370364
5580.000000075378,23,139,0.1419753086419753,-45.49390402469136
5590.000000075596,24,138,0.14814814814814814,-47.47189985185185
5600.000000075815,24,138,0.14814814814814814,-47.47189985185185
5610.000000076033,26,136,0.16049382716049382,-51.42789150617284
5620.000000076251,27,135,0.16666666666666666,-53.405887333333325
5630.000000076469,24,138,0.14814814814814814,-47.47189985185185
5640.000000076688,24,138,0.14814814814814814,-47.47189985185185
5650.000000076906,31,131,0.19135802469135801,-61.317870641975304
5660.000000077124,25,137,0.15432098765432098,-49.44989567901234
5670.0000000773425,25,137,0.15432098765432098,-49.44989567901234
5680.000000077561,25,137,0.15432098765432098,-49.44989567901234
5690.000000077779,26,136,0.16049382716049382,-51.42789150617284
5700.000000077997,26,136,0.16049382716049382,-51.42789150617284
5710.000000078216,32,130,0.19753086419753085,-63.295866469135795
5720.000000078434,26,136,0.16049382716049382,-51.42789150617284
5730.000000078652,25,137,0.15432098765432098,-49.44989567901234
5740.0000000788705,29,133,0.17901234567901234,-57.36187898765432
5750.000000079089,26,136,0.16049382716049382,-51.42789150617284
5760.000000079307,26,136,0.16049382716049382,-51.42789150617284
5770.000000079525,23,139,0.1419753086419753,-45.49390402469136
5780.000000079744,22,140,0.13580246913580246,-43.51590819753087
5790.000000079962,25,137,0.15432098765432098,-49.44989567901234
5800.00000008018,26,136,0.16049382716049382,-51.42789150617284
5810.000000080398,26,136,0.16049382716049382,-51.42789150617284
5820.000000080617,22,140,0.13580246913580246,-43.51590819753087
5830.000000080835,26,136,0.16049382716049382,-51.42789150617284
5840.000000081053,23,139,0.1419753086419753,-45.49390402469136
5850.0000000812715,21,141,0.12962962962962962,-41.537912370370364
5860.00000008149,23,139,0.1419753086419753,-45.49390402469136
5870.000000081708,23,139,0.1419753086419753,-45.49390402469136
5880.000000081926,22,140,0.13580246913580246,-43.51590819753087
5890.000000082145,24,138,0.14814814814814814,-47.47189985185185
5900.000000082363,20,142,0.12345679012345678,-39.55991654320987
5910.000000082581,22,140,0.13580246913580246,-43.51590819753087
5920.0000000827995,20,142,0.12345679012345678,-39.55991654320987
5930.000000083018,20,142,0.12345679012345678,-39.55991654320987
5940.000000083236,20,142,0.12345679012345678,-39.55991654320987
5950.000000083454,21,141,0.12962962962962962,-41.537912370370364
5960.000000083673,21,141,0.12962962962962962,-41.537912370370364
5970.000000083891,23,139,0.1419753086419753,-45.49390402469136
5980.000000084109,23,139,0.1419753086419753,-45.49390402469136
5990.000000084327,18,144,0.1111111111111111,-35.60392488888888
6000.000000084546,20,142,0.12345679012345678,-39.55991654320987
6010.000000084764,20,142,0.12345679012345678,-39.55991654320987
6020.000000084982,21,141,0.12962962962962962,-41.537912370370364
6030.000000085201,19,143,0.11728395061728394,-37.581920716049375
6040.000000085419,19,143,0.11728395061728394,-37.581920716049375
6050.000000085637,21,141,0.12962962962962962,-41.537912370370364
6060.000000085855,23,139,0.1419753086419753,-45.49390402469136
6070.000000086074,23,139,0.1419753086419753,-45.49390402469136
6080.000000086292,21,141,0.12962962962962962,-41.537912370370364
6090.00000008651,26,136,0.16049382716049382,-51.42789150617284
6100.0000000867285,23,139,0.1419753086419753,-45.49390402469136
6110.000000086947,22,140,0.13580246913580246,-43.51590819753087
6120.000000087165,23,139,0.1419753086419753,-45.49390402469136
6130.000000087383,25,137,0.15432098765432098,-49.44989567901234
6140.000000087602,26,136,0.16049382716049382,-51.42789150617284
6150.00000008782,23,139,0.1419753086419753,-45.49390402469136
6160.000000088038,23,139,0.1419753086419753,-45.49390402469136
6170.0000000882565,23,139,0.1419753086419753,-45.49390402469136
6180.000000088475,24,138,0.14814814814814814,-47.47189985185185
6190.000000088693,24,138,0.14814814814814814,-47.47189985185185
6200.000000088911,20,142,0.12345679012345678,-39.55991654320987
6210.00000008913,23,139,0.1419753086419753,-45.49390402469136
6220.000000089348,21,141,0.12962962962962962,-41.537912370370364
6230.000000089566,25,137,0.15432098765432098,-49.44989567901234
6240.000000089784,23,139,0.1419753086419753,-45.49390402469136
6250.000000090003,24,138,0.14814814814814814,-47.47189985185185
6260.000000090221,20,142,0.12345679012345678,-39.55991654320987
6270.000000090439,23,139,0.1419753086419753,-45.49390402469136
6280.0000000906575,26,136,0.16049382716049382,-51.42789150617284
6290.000000090876,23,139,0.1419753086419753,-45.49390402469136
6300.000000091094,23,139,0.1419753086419753,-45.49390402469136
6310.000000091312,24,138,0.14814814814814814,-47.47189985185185
6320.000000091531,24,138,0.14814814814814814,-47.47189985185185
6330.000000091749,20,142,0.12345679012345678,-39.55991654320987
6340.000000091967,24,138,0.14814814814814814,-47.47189985185185
6350.0000000921855,23,139,0.1419753086419753,-45.49390402469136
6360.000000092404,19,143,0.11728395061728394,-37.581920716049375
6370.000000092622,21,141,0.12962962962962962,-41.537912370370364
6380.00000009284,22,140,0.13580246913580246,-43.51590819753087
6390.000000093059,23,139,0.1419753086419753,-45.49390402469136
6400.000000093277,24,138,0.14814814814814814,-47.47189985185185
6410.000000093495,25,137,0.15432098765432098,-49.44989567901234
6420.000000093713,24,138,0.14814814814814814,-47.47189985185185
6430.000000093932,26,136,0.16049382716049382,-51.42789150617284
6440.00000009415,22,140,0.13580246913580246,-43.51590819753087
6450.000000094368,24,138,0.14814814814814814,-47.47189985185185
6460.0000000945865,26,136,0.16049382716049382,-51.42789150617284
6470.000000094805,22,140,0.13580246913580246,-43.51590819753087
6480.000000095023,21,141,0.12962962962962962,-41.537912370370364
6490.000000095241,20,142,0.12345679012345678,-39.55991654320987
6500.00000009546,26,136,0.16049382716049382,-51.42789150617284
6510.000000095678,24,138,0.14814814814814814,-47.47189985185185
6520.000000095896,20,142,0.12345679012345678,-39.55991654320987
6530.0000000961145,20,142,0.12345679012345678,-39.55991654320987
6540.000000096333,21,141,0.12962962962962962,-41.537912370370364
6550.000000096551,20,142,0.12345679012345678,-39.55991654320987
6560.000000096769,22,140,0.13580246913580246,-43.51590819753087
6570.000000096988,23,139,0.1419753086419753,-45.49390402469136
6580.000000097206,19,143,0.11728395061728394,-37.581920716049375
6590.000000097424,24,138,0.14814814814814814,-47.47189985185185
6600.000000097642,20,142,0.12345679012345678,-39.55991654320987
6610.000000097861,21,141,0.12962962962962962,-41.537912370370364
6620.000000098079,21,141,0.12962962962962962,-41.537912370370364
6630.000000098297,20,142,0.12345679012345678,-39.55991654320987
6640.000000098516,24,138,0.14814814814814814,-47.47189985185185
6650.000000098734,23,139,0.1419753086419753,-45.49390402469136
6660.000000098952,24,138,0.14814814814814814,-47.47189985185185
6670.00000009917,27,135,0.16666666666666666,-53.405887333333325
6680.000000099389,26,136,0.16049382716049382,-51.42789150617284
6690.000000099607,21,141,0.12962962962962962,-41.537912370370364
6700.000000099825,25,137,0.15432098765432098,-49.44989567901234
6710.0000001000435,26,136,0.16049382716049382,-51.42789150617284
6720.000000100262,23,139,0.1419753086419753,-45.49390402469136
6730.00000010048,24,138,0.14814814814814814,-47.47189985185185
6740.000000100698,24,138,0.14814814814814814,-47.47189985185185
6750.000000100917,29,133,0.17901234567901234,-57.36187898765432
6760.000000101135,27,135,0.16666666666666666,-53.405887333333325
6770.000000101353,27,135,0.16666666666666666,-53.405887333333325
6780.0000001015715,25,137,0.15432098765432098,-49.44989567901234
6790.00000010179,20,142,0.12345679012345678,-39.55991654320987
6800.000000102008,24,138,0.14814814814814814,-47.47189985185185
6810.000000102226,24,138,0.14814814814814814,-47.47189985185185
6820.000000102445,21,141,0.12962962962962962,-41.537912370370364
6830.000000102663,24,138,0.14814814814814814,-47.47189985185185
6840.000000102881,22,140,0.13580246913580246,-43.51590819753087
6850.000000103099,24,138,0.14814814814814814,-47.47189985185185
6860.000000103318,22,140,0.13580246913580246,-43.51590819753087
6870.000000103536,20,142,0.12345679012345678,-39.55991654320987
6880.000000103754,22,140,0.13580246913580246,-43.51590819753087
6890.0000001039725,22,140,0.13580246913580246,-43.51590819753087
6900.000000104191,20,142,0.12345679012345678,-39.55991654320987
6910.000000104409,16,146,0.09876543209876543,-31.647933234567898
6920.000000104627,21,141,0.12962962962962962,-41.537912370370364
6930.000000104846,18,144,0.1111111111111111,-35.60392488888888
6940.000000105064,22,140,0.13580246913580246,-43.51590819753087
6950.000000105282,22,140,0.13580246913580246,-43.51590819753087
6960.0000001055005,20,142,0.12345679012345678,-39.55991654320987
6970.000000105719,17,145,0.10493827160493827,-33.62592906172839
6980.000000105937,21,141,0.12962962962962962,-41.537912370370364
6990.000000106155,22,140,0.13580246913580246,-43.51590819753087
7000.000000106374,19,143,0.11728395061728394,-37.581920716049375
7010.000000106592,21,141,0.12962962962962962,-41.537912370370364
7020.00000010681,18,144,0.1111111111111111,-35.60392488888888
7030.000000107028,17,145,0.10493827160493827,-33.62592906172839
7040.000000107247,21,141,0.12962962962962962,-41.537912370370364
7050.000000107465,17,145,0.10493827160493827,-33.62592906172839
7060.000000107683,21,141,0.12962962962962962,-41.537912370370364
7070.0000001079015,21,141,0.12962962962962962,-41.537912370370364
7080.00000010812,27,135,0.16666666666666666,-53.405887333333325
7090.000000108338,21,141,0.12962962962962962,-41.537912370370364
7100.000000108556,22,140,0.13580246913580246,-43.51590819753087
7110.000000108775,18,144,0.1111111111111111,-35.60392488888888
7120.000000108993,16,146,0.09876543209876543,-31.647933234567898
7130.000000109211,17,145,0.10493827160493827,-33.62592906172839
7140.0000001094295,20,142,0.12345679012345678,-39.55991654320987
7150.000000109648,18,144,0.1111111111111111,-35.60392488888888
7160.000000109866,20,142,0.12345679012345678,-39.55991654320987
7170.000000110084,19,143,0.11728395061728394,-37.581920716049375
7180.000000110303,19,143,0.11728395061728394,-37.581920716049375
7190.000000110521,19,143,0.11728395061728394,-37.581920716049375
7200.000000110739,21,141,0.12962962962962962,-41.537912370370364
7210.000000110957,21,141,0.12962962962962962,-41.537912370370364
7220.000000111176,16,146,0.09876543209876543,-31.647933234567898
7230.000000111394,19,143,0.11728395061728394,-37.581920716049375
7240.000000111612,20,142,0.12345679012345678,-39.55991654320987
7250.000000111831,25,137,0.15432098765432098,-49.44989567901234
7260.000000112049,20,142,0.12345679012345678,-39.55991654320987
7270.000000112267,25,137,0.15432098765432098,-49.44989567901234
7280.000000112485,22,140,0.13580246913580246,-43.51590819753087
7290.000000112704,22,140,0.13580246913580246,-43.51590819753087
7300.000000112922,20,142,0.12345679012345678,-39.55991654320987
7310.00000011314,20,142,0.12345679012345678,-39.55991654320987
7320.0000001133585,21,141,0.12962962962962962,-41.537912370370364
7330.000000113577,24,138,0.14814814814814814,-47.47189985185185
7340.000000113795,20,142,0.12345679012345678,-39.55991654320987
7350.000000114013,21,141,0.12962962962962962,-41.537912370370364
7360.000000114232,22,140,0.13580246913580246,-43.51590819753087
7370.00000011445,23,139,0.1419753086419753,-45.49390402469136
7380.000000114668,20,142,0.12345679012345678,-39.55991654320987
7390.0000001148865,23,139,0.1419753086419753,-45.49390402469136
7400.000000115105,21,141,0.12962962962962962,-41.537912370370364
7410.000000115323,23,139,0.1419753086419753,-45.49390402469136
7420.000000115541,19,143,0.11728395061728394,-37.581920716049375
7430.00000011576,24,138,0.14814814814814814,-47.47189985185185
7440.000000115978,23,139,0.1419753086419753,-45.49390402469136
7450.000000116196,22,140,0.13580246913580246,-43.51590819753087
7460.000000116414,21,141,0.12962962962962962,-41.537912370370364
7470.000000116633,23,139,0.1419753086419753,-45.49390402469136
7480.000000116851,20,142,0.12345679012345678,-39.55991654320987
7490.000000117069,20,142,0.12345679012345678,-39.55991654320987
7500.0000001172875,20,142,0.12345679012345678,-39.55991654320987
7510.000000117506,23,139,0.1419753086419753,-45.49390402469136
7520.000000117724,24,138,0.14814814814814814,-47.47189985185185
7530.000000117942,23,139,0.1419753086419753,-45.49390402469136
7540.000000118161,25,137,0.15432098765432098,-49.44989567901234
7550.000000118379,23,139,0.1419753086419753,-45.49390402469136
7560.000000118597,25,137,0.15432098765432098,-49.44989567901234
7570.0000001188155,25,137,0.15432098765432098,-49.44989567901234
7580.000000119034,22,140,0.13580246913580246,-43.51590819753087
7590.000000119252,23,139,0.1419753086419753,-45.49390402469136
7600.00000011947,25,137,0.15432098765432098,-49.44989567901234
7610.000000119689,24,138,0.14814814814814814,-47.47189985185185
7620.000000119907,23,139,0.1419753086419753,-45.49390402469136
7630.000000120125,27,135,0.16666666666666666,-53.405887333333325
7640.000000120343,23,139,0.1419753086419753,-45.49390402469136
7650.000000120562,22,140,0.13580246913580246,-43.51590819753087
7660.00000012078,21,141,0.12962962962962962,-41.537912370370364
7670.000000120998,21,141,0.12962962962962962,-41.537912370370364
7680.0000001212165,20,142,0.12345679012345678,-39.55991654320987
7690.000000121435,22,140,0.13580246913580246,-43.51590819753087
7700.000000121653,23,139,0.1419753086419753,-45.49390402469136
7710.000000121871,22,140,0.13580246913580246,-43.51590819753087
7720.00000012209,21,141,0.12962962962962962,-41.537912370370364
7730.000000122308,19,143,0.11728395061728394,-37.581920716049375
7740.000000122526,19,143,0.11728395061728394,-37.581920716049375
7750.0000001227445,21,141,0.12962962962962962,-41.537912370370364
7760.000000122963,21,141,0.12962962962962962,-41.537912370370364
7770.000000123181,24,138,0.14814814814814814,-47.47189985185185
7780.000000123399,24,138,0.14814814814814814,-47.47189985185185
7790.000000123618,20,142,0.12345679012345678,-39.55991654320987
7800.000000123836,23,139,0.1419753086419753,-45.49390402469136
7810.000000124054,24,138,0.14814814814814814,-47.47189985185185
7820.000000124272,22,140,0.13580246913580246,-43.51590819753087
7830.000000124491,23,139,0.1419753086419753,-45.49390402469136
7840.000000124709,25,137,0.15432098765432098,-49.44989567901234
7850.000000124927,22,140,0.13580246913580246,-43.51590819753087
7860.000000125146,17,145,0.10493827160493827,-33.62592906172839
7870.000000125364,21,141,0.12962962962962962,-41.537912370370364
7880.000000125582,20,142,0.12345679012345678,-39.55991654320987
7890.0000001258,21,141,0.12962962962962962,-41.537912370370364
7900.000000126019,19,143,0.11728395061728394,-37.581920716049375
7910.000000126237,20,142,0.12345679012345678,-39.55991654320987
7920.000000126455,22,140,0.13580246913580246,-43.51590819753087
7930.0000001266735,21,141,0.12962962962962962,-41.537912370370364
7940.000000126892,23,139,0.1419753086419753,-45.49390402469136
7950.00000012711,24,138,0.14814814814814814,-47.47189985185185
7960.000000127328,21,141,0.12962962962962962,-41.537912370370364
7970.000000127547,27,135,0.16666666666666666,-53.405887333333325
7980.000000127765,19,143,0.11728395061728394,-37.581920716049375
7990.000000127983,22,140,0.13580246913580246,-43.51590819753087
8000.0000001282015,20,142,0.12345679012345678,-39.55991654320987
8010.00000012842,19,143,0.11728395061728394,-37.581920716049375
8020.000000128638,22,140,0.13580246913580246,-43.51590819753087
8030.000000128856,22,140,0.13580246913580246,-43.51590819753087
8040.000000129075,22,140,0.13580246913580246,-43.51590819753087
8050.000000129293,23,139,0.1419753086419753,-45.49390402469136
8060.000000129511,24,138,0.14814814814814814,-47.47189985185185
8070.000000129729,23,139,0.1419753086419753,-45.49390402469136
8080.000000129948,24,138,0.14814814814814814,-47.47189985185185
8090.000000130166,20,142,0.12345679012345678,-39.55991654320987
8100.000000130384,20,142,0.12345679012345678,-39.55991654320987
8110.0000001306025,24,138,0.14814814814814814,-47.47189985185185
8120.000000130821,25,137,0.15432098765432098,-49.44989567901234
8130.000000131039,23,139,0.1419753086419753,-45.49390402469136
8140.000000131257,23,139,0.1419753086419753,-45.49390402469136
8150.000000131476,23,139,0.1419753086419753,-45.49390402469136
8160.000000131694,22,140,0.13580246913580246,-43.51590819753087
8170.000000131912,25,137,0.15432098765432098,-49.44989567901234
8180.0000001321305,22,140,0.13580246913580246,-43.51590819753087
8190.000000132349,24,138,0.14814814814814814,-47.47189985185185
8200.000000132566,23,139,0.1419753086419753,-45.49390402469136
8210.000000132784,22,140,0.13580246913580246,-43.51590819753087
8220.000000133003,26,136,0.16049382716049382,-51.42789150617284
8230.000000133221,26,136,0.16049382716049382,-51.42789150617284
8240.00000013344,21,141,0.12962962962962962,-41.537912370370364
8250.000000133658,21,141,0.12962962962962962,-41.537912370370364
8260.000000133876,19,143,0.11728395061728394,-37.581920716049375
8270.000000134094,24,138,0.14814814814814814,-47.47189985185185
8280.000000134312,24,138,0.14814814814814814,-47.47189985185185
8290.00000013453,22,140,0.13580246913580246,-43.51590819753087
8300.000000134749,23,139,0.1419753086419753,-45.49390402469136
8310.000000134967,23,139,0.1419753086419753,-45.49390402469136
8320.000000135185,19,143,0.11728395061728394,-37.581920716049375
8330.000000135404,22,140,0.13580246913580246,-43.51590819753087
8340.000000135622,24,138,0.14814814814814814,-47.47189985185185
8350.00000013584,19,143,0.11728395061728394,-37.581920716049375
8360.000000136059,23,139,0.1419753086419753,-45.49390402469136
8370.000000136277,21,141,0.12962962962962962,-41.537912370370364
8380.000000136495,18,144,0.1111111111111111,-35.60392488888888
8390.000000136713,22,140,0.13580246913580246,-43.51590819753087
8400.000000136932,22,140,0.13580246913580246,-43.51590819753087
8410.00000013715,22,140,0.13580246913580246,-43.51590819753087
8420.000000137368,24,138,0.14814814814814814,-47.47189985185185
8430.000000137587,22,140,0.13580246913580246,-43.51590819753087
8440.000000137805,22,140,0.13580246913580246,-43.51590819753087
8450.000000138023,24,138,0.14814814814814814,-47.47189985185185
8460.000000138241,19,143,0.11728395061728394,-37.581920716049375
8470.00000013846,23,139,0.1419753086419753,-45.49390402469136
8480.000000138678,26,136,0.16049382716049382,-51.42789150617284
8490.000000138896,27,135,0.16666666666666666,-53.405887333333325
8500.000000139114,25,137,0.15432098765432098,-49.44989567901234
8510.000000139333,25,137,0.15432098765432098,-49.44989567901234
8520.000000139551,28,134,0.1728395061728395,-55.38388316049383
8530.00000013977,20,142,0.12345679012345678,-39.55991654320987
8540.000000139988,24,138,0.14814814814814814,-47.47189985185185
8550.000000140206,22,140,0.13580246913580246,-43.51590819753087
8560.000000140424,25,137,0.15432098765432098,-49.44989567901234
8570.000000140642,24,138,0.14814814814814814,-47.47189985185185
8580.00000014086,21,141,0.12962962962962962,-41.537912370370364
8590.000000141079,23,139,0.1419753086419753,-45.49390402469136
8600.000000141297,18,144,0.1111111111111111,-35.60392488888888
8610.000000141516,21,141,0.12962962962962962,-41.537912370370364
8620.000000141734,24,138,0.14814814814814814,-47.47189985185185
8630.000000141952,20,142,0.12345679012345678,-39.55991654320987
8640.00000014217,21,141,0.12962962962962962,-41.537912370370364
8650.000000142389,26,136,0.16049382716049382,-51.42789150617284
8660.000000142607,17,145,0.10493827160493827,-33.62592906172839
8670.000000142825,25,137,0.15432098765432098,-49.44989567901234
8680.000000143044,18,144,0.1111111111111111,-35.60392488888888
8690.000000143262,23,139,0.1419753086419753,-45.49390402469136
8700.00000014348,18,144,0.1111111111111111,-35.60392488888888
8710.000000143698,24,138,0.14814814814814814,-47.47189985185185
8720.000000143917,17,145,0.10493827160493827,-33.62592906172839
8730.000000144135,22,140,0.13580246913580246,-43.51590819753087
8740.000000144353,23,139,0.1419753086419753,-45.49390402469136
8750.000000144571,23,139,0.1419753086419753,-45.49390402469136
8760.00000014479,21,141,0.12962962962962962,-41.537912370370364
8770.000000145008,20,142,0.12345679012345678,-39.55991654320987
8780.000000145226,20,142,0.12345679012345678,-39.55991654320987
8790.000000145445,19,143,0.11728395061728394,-37.581920716049375
8800.000000145663,20,142,0.12345679012345678,-39.55991654320987
8810.000000145881,19,143,0.11728395061728394,-37.581920716049375
8820.0000001461,20,142,0.12345679012345678,-39.55991654320987
8830.000000146318,19,143,0.11728395061728394,-37.581920716049375
8840.000000146536,21,141,0.12962962962962962,-41.537912370370364
8850.000000146754,19,143,0.11728395061728394,-37.581920716049375
8860.000000146973,23,139,0.1419753086419753,-45.49390402469136
8870.00000014719,22,140,0.13580246913580246,-43.51590819753087
8880.000000147409,23,139,0.1419753086419753,-45.49390402469136
8890.000000147627,22,140,0.13580246913580246,-43.51590819753087
8900.000000147846,23,139,0.1419753086419753,-45.49390402469136
8910.000000148064,19,143,0.11728395061728394,-37.581920716049375
8920.000000148282,21,141,0.12962962962962962,-41.537912370370364
8930.0000001485,21,141,0.12962962962962962,-41.537912370370364
8940.000000148719,19,143,0.11728395061728394,-37.581920716049375
8950.000000148937,19,143,0.11728395061728394,-37.581920716049375
8960.000000149155,19,143,0.11728395061728394,-37.581920716049375
8970.000000149374,18,144,0.1111111111111111,-35.60392488888888
8980.000000149592,24,138,0.14814814814814814,-47.47189985185185
8990.00000014981,22,140,0.13580246913580246,-43.51590819753087
9000.000000150028,19,143,0.11728395061728394,-37.581920716049375
9010.000000150247,19,143,0.11728395061728394,-37.581920716049375
9020.000000150465,19,143,0.11728395061728394,-37.581920716049375
9030.000000150683,21,141,0.12962962962962962,-41.537912370370364
9040.000000150902,24,138,0.14814814814814814,-47.47189985185185
9050.00000015112,20,142,0.12345679012345678,-39.55991654320987
9060.000000151338,18,144,0.1111111111111111,-35.60392488888888
9070.000000151556,18,144,0.1111111111111111,-35.60392488888888
9080.000000151775,20,142,0.12345679012345678,-39.55991654320987
9090.000000151993,23,139,0.1419753086419753,-45.49390402469136
9100.000000152211,19,143,0.11728395061728394,-37.581920716049375
9110.00000015243,21,141,0.12962962962962962,-41.537912370370364
9120.000000152648,23,139,0.1419753086419753,-45.49390402469136
9130.000000152866,22,140,0.13580246913580246,-43.51590819753087
9140.000000153084,21,141,0.12962962962962962,-41.537912370370364
9150.000000153303,24,138,0.14814814814814814,-47.47189985185185
9160.00000015352,22,140,0.13580246913580246,-43.51590819753087
9170.00000015374,20,142,0.12345679012345678,-39.55991654320987
9180.000000153957,24,138,0.14814814814814814,-47.47189985185185
9190.000000154176,23,139,0.1419753086419753,-45.49390402469136
9200.000000154394,20,142,0.12345679012345678,-39.55991654320987
9210.000000154612,23,139,0.1419753086419753,-45.49390402469136
9220.00000015483,23,139,0.1419753086419753,-45.49390402469136
9230.000000155049,22,140,0.13580246913580246,-43.51590819753087
9240.000000155267,22,140,0.13580246913580246,-43.51590819753087
9250.000000155485,21,141,0.12962962962962962,-41.537912370370364
9260.000000155704,22,140,0.13580246913580246,-43.51590819753087
9270.000000155922,24,138,0.14814814814814814,-47.47189985185185
9280.00000015614,21,141,0.12962962962962962,-41.537912370370364
9290.000000156359,24,138,0.14814814814814814,-47.47189985185185
9300.000000156577,25,137,0.15432098765432098,-49.44989567901234
9310.000000156795,25,137,0.15432098765432098,-49.44989567901234
9320.000000157013,21,141,0.12962962962962962,-41.537912370370364
9330.000000157232,25,137,0.15432098765432098,-49.44989567901234
9340.00000015745,21,141,0.12962962962962962,-41.537912370370364
9350.000000157668,25,137,0.15432098765432098,-49.44989567901234
