time,number_A,number_HA,alpha,surf_ch_dens
4720.000000056606,16,146,0.09876543209876543,-15.823966617283949
4730.000000056824,14,148,0.08641975308641975,-13.845970790123458
4740.000000057043,14,148,0.08641975308641975,-13.845970790123458
4750.000000057261,17,145,0.10493827160493827,-16.812964530864196
4760.000000057479,16,146,0.09876543209876543,-15.823966617283949
4770.000000057697,18,144,0.1111111111111111,-17.80196244444444
4780.000000057916,13,149,0.08024691358024691,-12.85697287654321
4790.000000058134,14,148,0.08641975308641975,-13.845970790123458
4800.000000058352,15,147,0.09259259259259259,-14.834968703703703
4810.000000058571,11,151,0.06790123456790123,-10.878977049382717
4820.000000058789,19,143,0.11728395061728394,-18.790960358024687
4830.000000059007,13,149,0.08024691358024691,-12.85697287654321
4840.000000059225,11,151,0.06790123456790123,-10.878977049382717
4850.000000059444,11,151,0.06790123456790123,-10.878977049382717
4860.000000059662,16,146,0.09876543209876543,-15.823966617283949
4870.00000005988,16,146,0.09876543209876543,-15.823966617283949
4880.0000000600985,14,148,0.08641975308641975,-13.845970790123458
4890.000000060317,14,148,0.08641975308641975,-13.845970790123458
4900.000000060535,14,148,0.08641975308641975,-13.845970790123458
4910.000000060753,9,153,0.05555555555555555,-8.90098122222222
4920.000000060972,14,148,0.08641975308641975,-13.845970790123458
4930.00000006119,15,147,0.09259259259259259,-14.834968703703703
4940.000000061408,11,151,0.06790123456790123,-10.878977049382717
4950.000000061626,14,148,0.08641975308641975,-13.845970790123458
4960.000000061845,14,148,0.08641975308641975,-13.845970790123458
4970.000000062063,16,146,0.09876543209876543,-15.823966617283949
4980.000000062281,12,150,0.07407407407407407,-11.867974962962963
4990.0000000625,15,147,0.09259259259259259,-14.834968703703703
5000.000000062718,14,148,0.08641975308641975,-13.845970790123458
5010.000000062936,15,147,0.09259259259259259,-14.834968703703703
5020.000000063154,16,146,0.09876543209876543,-15.823966617283949
5030.000000063373,19,143,0.11728395061728394,-18.790960358024687
5040.000000063591,16,146,0.09876543209876543,-15.823966617283949
5050.000000063809,14,148,0.08641975308641975,-13.845970790123458
5060.0000000640275,11,151,0.06790123456790123,-10.878977049382717
5070.000000064246,15,147,0.09259259259259259,-14.834968703703703
5080.000000064464,16,146,0.09876543209876543,-15.823966617283949
5090.000000064682,15,147,0.09259259259259259,-14.834968703703703
5100.000000064901,16,146,0.09876543209876543,-15.823966617283949
5110.000000065119,13,149,0.08024691358024691,-12.85697287654321
5120.000000065337,11,151,0.06790123456790123,-10.878977049382717
5130.0000000655555,14,148,0.08641975308641975,-13.845970790123458
5140.000000065774,15,147,0.09259259259259259,-14.834968703703703
5150.000000065992,16,146,0.09876543209876543,-15.823966617283949
5160.00000006621,17,145,0.10493827160493827,-16.812964530864196
5170.000000066429,16,146,0.09876543209876543,-15.823966617283949
5180.000000066647,14,148,0.08641975308641975,-13.845970790123458
5190.000000066865,18,144,0.1111111111111111,-17.80196244444444
5200.000000067083,15,147,0.09259259259259259,-14.834968703703703
5210.000000067302,16,146,0.09876543209876543,-15.823966617283949
5220.00000006752,13,149,0.08024691358024691,-12.85697287654321
5230.000000067738,12,150,0.07407407407407407,-11.867974962962963
5240.0000000679565,12,150,0.07407407407407407,-11.867974962962963
5250.000000068175,15,147,0.09259259259259259,-14.834968703703703
5260.000000068393,14,148,0.08641975308641975,-13.845970790123458
5270.000000068611,14,148,0.08641975308641975,-13.845970790123458
5280.00000006883,16,146,0.09876543209876543,-15.823966617283949
5290.000000069048,15,147,0.09259259259259259,-14.834968703703703
5300.000000069266,19,143,0.11728395061728394,-18.790960358024687
5310.0000000694845,16,146,0.09876543209876543,-15.823966617283949
5320.000000069703,13,149,0.08024691358024691,-12.85697287654321
5330.000000069921,11,151,0.06790123456790123,-10.878977049382717
5340.000000070139,15,147,0.09259259259259259,-14.834968703703703
5350.000000070358,16,146,0.09876543209876543,-15.823966617283949
5360.000000070576,15,147,0.09259259259259259,-14.834968703703703
5370.000000070794,14,148,0.08641975308641975,-13.845970790123458
5380.000000071012,20,142,0.12345679012345678,-19.779958271604936
5390.000000071231,20,142,0.12345679012345678,-19.779958271604936
5400.000000071449,18,144,0.1111111111111111,-17.80196244444444
5410.000000071667,19,143,0.11728395061728394,-18.790960358024687
5420.000000071886,13,149,0.08024691358024691,-12.85697287654321
5430.000000072104,17,145,0.10493827160493827,-16.812964530864196
5440.000000072322,19,143,0.11728395061728394,-18.790960358024687
5450.00000007254,16,146,0.09876543209876543,-15.823966617283949
5460.000000072759,17,145,0.10493827160493827,-16.812964530864196
5470.000000072977,17,145,0.10493827160493827,-16.812964530864196
5480.000000073195,15,147,0.09259259259259259,-14.834968703703703
5490.0000000734135,15,147,0.09259259259259259,-14.834968703703703
5500.000000073632,14,148,0.08641975308641975,-13.845970790123458
5510.00000007385,13,149,0.08024691358024691,-12.85697287654321
5520.000000074068,9,153,0.05555555555555555,-8.90098122222222
5530.000000074287,13,149,0.08024691358024691,-12.85697287654321
5540.000000074505,12,150,0.07407407407407407,-11.867974962962963
5550.000000074723,14,148,0.08641975308641975,-13.845970790123458
5560.000000074941,12,150,0.07407407407407407,-11.867974962962963
5570.00000007516,10,152,0.06172839506172839,-9.889979135802468
5580.000000075378,11,151,0.06790123456790123,-10.878977049382717
5590.000000075596,12,150,0.07407407407407407,-11.867974962962963
5600.000000075815,19,143,0.11728395061728394,-18.790960358024687
5610.000000076033,13,149,0.08024691358024691,-12.85697287654321
5620.000000076251,13,149,0.08024691358024691,-12.85697287654321
5630.000000076469,11,151,0.06790123456790123,-10.878977049382717
5640.000000076688,14,148,0.08641975308641975,-13.845970790123458
5650.000000076906,16,146,0.09876543209876543,-15.823966617283949
5660.000000077124,12,150,0.07407407407407407,-11.867974962962963
5670.0000000773425,13,149,0.08024691358024691,-12.85697287654321
5680.000000077561,17,145,0.10493827160493827,-16.812964530864196
5690.000000077779,14,148,0.08641975308641975,-13.845970790123458
5700.000000077997,14,148,0.08641975308641975,-13.845970790123458
5710.000000078216,22,140,0.13580246913580246,-21.757954098765435
5720.000000078434,18,144,0.1111111111111111,-17.80196244444444
5730.000000078652,16,146,0.09876543209876543,-15.823966617283949
5740.0000000788705,17,145,0.10493827160493827,-16.812964530864196
5750.000000079089,18,144,0.1111111111111111,-17.80196244444444
5760.000000079307,20,142,0.12345679012345678,-19.779958271604936
5770.000000079525,15,147,0.09259259259259259,-14.834968703703703
5780.000000079744,9,153,0.05555555555555555,-8.90098122222222
5790.000000079962,17,145,0.10493827160493827,-16.812964530864196
5800.00000008018,16,146,0.09876543209876543,-15.823966617283949
5810.000000080398,17,145,0.10493827160493827,-16.812964530864196
5820.000000080617,14,148,0.08641975308641975,-13.845970790123458
5830.000000080835,15,147,0.09259259259259259,-14.834968703703703
5840.000000081053,17,145,0.10493827160493827,-16.812964530864196
5850.0000000812715,11,151,0.06790123456790123,-10.878977049382717
5860.00000008149,13,149,0.08024691358024691,-12.85697287654321
5870.000000081708,10,152,0.06172839506172839,-9.889979135802468
5880.000000081926,12,150,0.07407407407407407,-11.867974962962963
5890.000000082145,20,142,0.12345679012345678,-19.779958271604936
5900.000000082363,14,148,0.08641975308641975,-13.845970790123458
5910.000000082581,16,146,0.09876543209876543,-15.823966617283949
5920.0000000827995,15,147,0.09259259259259259,-14.834968703703703
5930.000000083018,16,146,0.09876543209876543,-15.823966617283949
5940.000000083236,10,152,0.06172839506172839,-9.889979135802468
5950.000000083454,16,146,0.09876543209876543,-15.823966617283949
5960.000000083673,15,147,0.09259259259259259,-14.834968703703703
5970.000000083891,11,151,0.06790123456790123,-10.878977049382717
5980.000000084109,14,148,0.08641975308641975,-13.845970790123458
5990.000000084327,15,147,0.09259259259259259,-14.834968703703703
6000.000000084546,12,150,0.07407407407407407,-11.867974962962963
6010.000000084764,10,152,0.06172839506172839,-9.889979135802468
6020.000000084982,16,146,0.09876543209876543,-15.823966617283949
6030.000000085201,13,149,0.08024691358024691,-12.85697287654321
6040.000000085419,14,148,0.08641975308641975,-13.845970790123458
6050.000000085637,13,149,0.08024691358024691,-12.85697287654321
6060.000000085855,13,149,0.08024691358024691,-12.85697287654321
6070.000000086074,16,146,0.09876543209876543,-15.823966617283949
6080.000000086292,12,150,0.07407407407407407,-11.867974962962963
6090.00000008651,15,147,0.09259259259259259,-14.834968703703703
6100.0000000867285,11,151,0.06790123456790123,-10.878977049382717
6110.000000086947,8,154,0.04938271604938271,-7.911983308641974
6120.000000087165,11,151,0.06790123456790123,-10.878977049382717
6130.000000087383,14,148,0.08641975308641975,-13.845970790123458
6140.000000087602,13,149,0.08024691358024691,-12.85697287654321
6150.00000008782,14,148,0.08641975308641975,-13.845970790123458
6160.000000088038,14,148,0.08641975308641975,-13.845970790123458
6170.0000000882565,15,147,0.09259259259259259,-14.834968703703703
6180.000000088475,13,149,0.08024691358024691,-12.85697287654321
6190.000000088693,14,148,0.08641975308641975,-13.845970790123458
6200.000000088911,11,151,0.06790123456790123,-10.878977049382717
6210.00000008913,10,152,0.06172839506172839,-9.889979135802468
6220.000000089348,13,149,0.08024691358024691,-12.85697287654321
6230.000000089566,15,147,0.09259259259259259,-14.834968703703703
6240.000000089784,15,147,0.09259259259259259,-14.834968703703703
6250.000000090003,12,150,0.07407407407407407,-11.867974962962963
6260.000000090221,15,147,0.09259259259259259,-14.834968703703703
6270.000000090439,15,147,0.09259259259259259,-14.834968703703703
6280.0000000906575,16,146,0.09876543209876543,-15.823966617283949
6290.000000090876,19,143,0.11728395061728394,-18.790960358024687
6300.000000091094,16,146,0.09876543209876543,-15.823966617283949
6310.000000091312,16,146,0.09876543209876543,-15.823966617283949
6320.000000091531,18,144,0.1111111111111111,-17.80196244444444
6330.000000091749,17,145,0.10493827160493827,-16.812964530864196
6340.000000091967,18,144,0.1111111111111111,-17.80196244444444
6350.0000000921855,18,144,0.1111111111111111,-17.80196244444444
6360.000000092404,14,148,0.08641975308641975,-13.845970790123458
6370.000000092622,18,144,0.1111111111111111,-17.80196244444444
6380.00000009284,15,147,0.09259259259259259,-14.834968703703703
6390.000000093059,12,150,0.07407407407407407,-11.867974962962963
6400.000000093277,18,144,0.1111111111111111,-17.80196244444444
6410.000000093495,15,147,0.09259259259259259,-14.834968703703703
6420.000000093713,14,148,0.08641975308641975,-13.845970790123458
6430.000000093932,17,145,0.10493827160493827,-16.812964530864196
6440.00000009415,13,149,0.08024691358024691,-12.85697287654321
6450.000000094368,13,149,0.08024691358024691,-12.85697287654321
6460.0000000945865,13,149,0.08024691358024691,-12.85697287654321
6470.000000094805,12,150,0.07407407407407407,-11.867974962962963
6480.000000095023,9,153,0.05555555555555555,-8.90098122222222
6490.000000095241,13,149,0.08024691358024691,-12.85697287654321
6500.00000009546,16,146,0.09876543209876543,-15.823966617283949
6510.000000095678,11,151,0.06790123456790123,-10.878977049382717
6520.000000095896,11,151,0.06790123456790123,-10.878977049382717
6530.0000000961145,10,152,0.06172839506172839,-9.889979135802468
6540.000000096333,9,153,0.05555555555555555,-8.90098122222222
6550.000000096551,12,150,0.07407407407407407,-11.867974962962963
6560.000000096769,11,151,0.06790123456790123,-10.878977049382717
6570.000000096988,13,149,0.08024691358024691,-12.85697287654321
6580.000000097206,11,151,0.06790123456790123,-10.878977049382717
6590.000000097424,13,149,0.08024691358024691,-12.85697287654321
6600.000000097642,10,152,0.06172839506172839,-9.889979135802468
6610.000000097861,12,150,0.07407407407407407,-11.867974962962963
6620.000000098079,12,150,0.07407407407407407,-11.867974962962963
6630.000000098297,9,153,0.05555555555555555,-8.90098122222222
6640.000000098516,14,148,0.08641975308641975,-13.845970790123458
6650.000000098734,13,149,0.08024691358024691,-12.85697287654321
6660.000000098952,14,148,0.08641975308641975,-13.845970790123458
6670.00000009917,13,149,0.08024691358024691,-12.85697287654321
6680.000000099389,16,146,0.09876543209876543,-15.823966617283949
6690.000000099607,16,146,0.09876543209876543,-15.823966617283949
6700.000000099825,15,147,0.09259259259259259,-14.834968703703703
6710.0000001000435,16,146,0.09876543209876543,-15.823966617283949
6720.000000100262,18,144,0.1111111111111111,-17.80196244444444
6730.00000010048,16,146,0.09876543209876543,-15.823966617283949
6740.000000100698,16,146,0.09876543209876543,-15.823966617283949
6750.000000100917,19,143,0.11728395061728394,-18.790960358024687
6760.000000101135,15,147,0.09259259259259259,-14.834968703703703
6770.000000101353,16,146,0.09876543209876543,-15.823966617283949
6780.0000001015715,21,141,0.12962962962962962,-20.768956185185182
6790.00000010179,12,150,0.07407407407407407,-11.867974962962963
6800.000000102008,12,150,0.07407407407407407,-11.867974962962963
6810.000000102226,16,146,0.09876543209876543,-15.823966617283949
6820.000000102445,10,152,0.06172839506172839,-9.889979135802468
6830.000000102663,13,149,0.08024691358024691,-12.85697287654321
6840.000000102881,14,148,0.08641975308641975,-13.845970790123458
6850.000000103099,13,149,0.08024691358024691,-12.85697287654321
6860.000000103318,14,148,0.08641975308641975,-13.845970790123458
6870.000000103536,12,150,0.07407407407407407,-11.867974962962963
6880.000000103754,12,150,0.07407407407407407,-11.867974962962963
6890.0000001039725,14,148,0.08641975308641975,-13.845970790123458
6900.000000104191,15,147,0.09259259259259259,-14.834968703703703
6910.000000104409,11,151,0.06790123456790123,-10.878977049382717
6920.000000104627,11,151,0.06790123456790123,-10.878977049382717
6930.000000104846,10,152,0.06172839506172839,-9.889979135802468
6940.000000105064,12,150,0.07407407407407407,-11.867974962962963
6950.000000105282,12,150,0.07407407407407407,-11.867974962962963
6960.0000001055005,13,149,0.08024691358024691,-12.85697287654321
6970.000000105719,16,146,0.09876543209876543,-15.823966617283949
6980.000000105937,12,150,0.07407407407407407,-11.867974962962963
6990.000000106155,16,146,0.09876543209876543,-15.823966617283949
7000.000000106374,14,148,0.08641975308641975,-13.845970790123458
7010.000000106592,14,148,0.08641975308641975,-13.845970790123458
7020.00000010681,11,151,0.06790123456790123,-10.878977049382717
7030.000000107028,8,154,0.04938271604938271,-7.911983308641974
7040.000000107247,13,149,0.08024691358024691,-12.85697287654321
7050.000000107465,12,150,0.07407407407407407,-11.867974962962963
7060.000000107683,17,145,0.10493827160493827,-16.812964530864196
7070.0000001079015,11,151,0.06790123456790123,-10.878977049382717
7080.00000010812,17,145,0.10493827160493827,-16.812964530864196
7090.000000108338,15,147,0.09259259259259259,-14.834968703703703
7100.000000108556,17,145,0.10493827160493827,-16.812964530864196
7110.000000108775,13,149,0.08024691358024691,-12.85697287654321
7120.000000108993,13,149,0.08024691358024691,-12.85697287654321
7130.000000109211,12,150,0.07407407407407407,-11.867974962962963
7140.0000001094295,13,149,0.08024691358024691,-12.85697287654321
7150.000000109648,13,149,0.08024691358024691,-12.85697287654321
7160.000000109866,15,147,0.09259259259259259,-14.834968703703703
7170.000000110084,18,144,0.1111111111111111,-17.80196244444444
7180.000000110303,14,148,0.08641975308641975,-13.845970790123458
7190.000000110521,17,145,0.10493827160493827,-16.812964530864196
7200.000000110739,13,149,0.08024691358024691,-12.85697287654321
7210.000000110957,18,144,0.1111111111111111,-17.80196244444444
7220.000000111176,15,147,0.09259259259259259,-14.834968703703703
7230.000000111394,14,148,0.08641975308641975,-13.845970790123458
7240.000000111612,11,151,0.06790123456790123,-10.878977049382717
7250.000000111831,15,147,0.09259259259259259,-14.834968703703703
7260.000000112049,15,147,0.09259259259259259,-14.834968703703703
7270.000000112267,16,146,0.09876543209876543,-15.823966617283949
7280.000000112485,15,147,0.09259259259259259,-14.834968703703703
7290.000000112704,15,147,0.09259259259259259,-14.834968703703703
7300.000000112922,13,149,0.08024691358024691,-12.85697287654321
7310.00000011314,15,147,0.09259259259259259,-14.834968703703703
7320.0000001133585,20,142,0.12345679012345678,-19.779958271604936
7330.000000113577,19,143,0.11728395061728394,-18.790960358024687
7340.000000113795,16,146,0.09876543209876543,-15.823966617283949
7350.000000114013,15,147,0.09259259259259259,-14.834968703703703
7360.000000114232,15,147,0.09259259259259259,-14.834968703703703
7370.00000011445,16,146,0.09876543209876543,-15.823966617283949
7380.000000114668,15,147,0.09259259259259259,-14.834968703703703
7390.0000001148865,18,144,0.1111111111111111,-17.80196244444444
7400.000000115105,14,148,0.08641975308641975,-13.845970790123458
7410.000000115323,15,147,0.09259259259259259,-14.834968703703703
7420.000000115541,13,149,0.08024691358024691,-12.85697287654321
7430.00000011576,17,145,0.10493827160493827,-16.812964530864196
7440.000000115978,14,148,0.08641975308641975,-13.845970790123458
7450.000000116196,11,151,0.06790123456790123,-10.878977049382717
7460.000000116414,12,150,0.07407407407407407,-11.867974962962963
7470.000000116633,12,150,0.07407407407407407,-11.867974962962963
7480.000000116851,15,147,0.09259259259259259,-14.834968703703703
7490.000000117069,14,148,0.08641975308641975,-13.845970790123458
7500.0000001172875,13,149,0.08024691358024691,-12.85697287654321
7510.000000117506,12,150,0.07407407407407407,-11.867974962962963
7520.000000117724,14,148,0.08641975308641975,-13.845970790123458
7530.000000117942,15,147,0.09259259259259259,-14.834968703703703
7540.000000118161,14,148,0.08641975308641975,-13.845970790123458
7550.000000118379,13,149,0.08024691358024691,-12.85697287654321
7560.000000118597,15,147,0.09259259259259259,-14.834968703703703
7570.0000001188155,16,146,0.09876543209876543,-15.823966617283949
7580.000000119034,17,145,0.10493827160493827,-16.812964530864196
7590.000000119252,12,150,0.07407407407407407,-11.867974962962963
7600.00000011947,16,146,0.09876543209876543,-15.823966617283949
7610.000000119689,12,150,0.07407407407407407,-11.867974962962963
7620.000000119907,15,147,0.09259259259259259,-14.834968703703703
7630.000000120125,15,147,0.09259259259259259,-14.834968703703703
7640.000000120343,14,148,0.08641975308641975,-13.845970790123458
7650.000000120562,14,148,0.08641975308641975,-13.845970790123458
7660.00000012078,14,148,0.08641975308641975,-13.845970790123458
7670.000000120998,16,146,0.09876543209876543,-15.823966617283949
7680.0000001212165,13,149,0.08024691358024691,-12.85697287654321
7690.000000121435,11,151,0.06790123456790123,-10.878977049382717
7700.000000121653,14,148,0.08641975308641975,-13.845970790123458
7710.000000121871,15,147,0.09259259259259259,-14.834968703703703
7720.00000012209,12,150,0.07407407407407407,-11.867974962962963
7730.000000122308,13,149,0.08024691358024691,-12.85697287654321
7740.000000122526,11,151,0.06790123456790123,-10.878977049382717
7750.0000001227445,13,149,0.08024691358024691,-12.85697287654321
7760.000000122963,12,150,0.07407407407407407,-11.867974962962963
7770.000000123181,19,143,0.11728395061728394,-18.790960358024687
7780.000000123399,15,147,0.09259259259259259,-14.834968703703703
7790.000000123618,12,150,0.07407407407407407,-11.867974962962963
7800.000000123836,15,147,0.09259259259259259,-14.834968703703703
7810.000000124054,18,144,0.1111111111111111,-17.80196244444444
7820.000000124272,13,149,0.08024691358024691,-12.85697287654321
7830.000000124491,12,150,0.07407407407407407,-11.867974962962963
7840.000000124709,14,148,0.08641975308641975,-13.845970790123458
7850.000000124927,16,146,0.09876543209876543,-15.823966617283949
7860.000000125146,12,150,0.07407407407407407,-11.867974962962963
7870.000000125364,11,151,0.06790123456790123,-10.878977049382717
7880.000000125582,14,148,0.08641975308641975,-13.845970790123458
7890.0000001258,15,147,0.09259259259259259,-14.834968703703703
7900.000000126019,13,149,0.08024691358024691,-12.85697287654321
7910.000000126237,14,148,0.08641975308641975,-13.845970790123458
7920.000000126455,13,149,0.08024691358024691,-12.85697287654321
7930.0000001266735,15,147,0.09259259259259259,-14.834968703703703
7940.000000126892,15,147,0.09259259259259259,-14.834968703703703
7950.00000012711,19,143,0.11728395061728394,-18.790960358024687
7960.000000127328,18,144,0.1111111111111111,-17.80196244444444
7970.000000127547,15,147,0.09259259259259259,-14.834968703703703
7980.000000127765,16,146,0.09876543209876543,-15.823966617283949
7990.000000127983,12,150,0.07407407407407407,-11.867974962962963
8000.0000001282015,16,146,0.09876543209876543,-15.823966617283949
8010.00000012842,17,145,0.10493827160493827,-16.812964530864196
8020.000000128638,20,142,0.12345679012345678,-19.779958271604936
8030.000000128856,10,152,0.06172839506172839,-9.889979135802468
8040.000000129075,14,148,0.08641975308641975,-13.845970790123458
8050.000000129293,17,145,0.10493827160493827,-16.812964530864196
8060.000000129511,14,148,0.08641975308641975,-13.845970790123458
8070.000000129729,16,146,0.09876543209876543,-15.823966617283949
8080.000000129948,18,144,0.1111111111111111,-17.80196244444444
8090.000000130166,12,150,0.07407407407407407,-11.867974962962963
8100.000000130384,14,148,0.08641975308641975,-13.845970790123458
8110.0000001306025,16,146,0.09876543209876543,-15.823966617283949
8120.000000130821,14,148,0.08641975308641975,-13.845970790123458
8130.000000131039,17,145,0.10493827160493827,-16.812964530864196
8140.000000131257,19,143,0.11728395061728394,-18.790960358024687
8150.000000131476,15,147,0.09259259259259259,-14.834968703703703
8160.000000131694,16,146,0.09876543209876543,-15.823966617283949
8170.000000131912,14,148,0.08641975308641975,-13.845970790123458
8180.0000001321305,13,149,0.08024691358024691,-12.85697287654321
8190.000000132349,17,145,0.10493827160493827,-16.812964530864196
8200.000000132566,15,147,0.09259259259259259,-14.834968703703703
8210.000000132784,14,148,0.08641975308641975,-13.845970790123458
8220.000000133003,18,144,0.1111111111111111,-17.80196244444444
8230.000000133221,16,146,0.09876543209876543,-15.823966617283949
8240.00000013344,14,148,0.08641975308641975,-13.845970790123458
8250.000000133658,15,147,0.09259259259259259,-14.834968703703703
8260.000000133876,15,147,0.09259259259259259,-14.834968703703703
8270.000000134094,17,145,0.10493827160493827,-16.812964530864196
8280.000000134312,14,148,0.08641975308641975,-13.845970790123458
8290.00000013453,16,146,0.09876543209876543,-15.823966617283949
8300.000000134749,14,148,0.08641975308641975,-13.845970790123458
8310.000000134967,18,144,0.1111111111111111,-17.80196244444444
8320.000000135185,13,149,0.08024691358024691,-12.85697287654321
8330.000000135404,14,148,0.08641975308641975,-13.845970790123458
8340.000000135622,16,146,0.09876543209876543,-15.823966617283949
8350.00000013584,16,146,0.09876543209876543,-15.823966617283949
8360.000000136059,12,150,0.07407407407407407,-11.867974962962963
8370.000000136277,9,153,0.05555555555555555,-8.90098122222222
8380.000000136495,10,152,0.06172839506172839,-9.889979135802468
8390.000000136713,13,149,0.08024691358024691,-12.85697287654321
8400.000000136932,12,150,0.07407407407407407,-11.867974962962963
8410.00000013715,11,151,0.06790123456790123,-10.878977049382717
8420.000000137368,15,147,0.09259259259259259,-14.834968703703703
8430.000000137587,11,151,0.06790123456790123,-10.878977049382717
8440.000000137805,11,151,0.06790123456790123,-10.878977049382717
8450.000000138023,11,151,0.06790123456790123,-10.878977049382717
8460.000000138241,10,152,0.06172839506172839,-9.889979135802468
8470.00000013846,10,152,0.06172839506172839,-9.889979135802468
8480.000000138678,14,148,0.08641975308641975,-13.845970790123458
8490.000000138896,15,147,0.09259259259259259,-14.834968703703703
8500.000000139114,16,146,0.09876543209876543,-15.823966617283949
8510.000000139333,17,145,0.10493827160493827,-16.812964530864196
8520.000000139551,18,144,0.1111111111111111,-17.80196244444444
8530.00000013977,12,150,0.07407407407407407,-11.867974962962963
8540.000000139988,12,150,0.07407407407407407,-11.867974962962963
8550.000000140206,17,145,0.10493827160493827,-16.812964530864196
8560.000000140424,16,146,0.09876543209876543,-15.823966617283949
8570.000000140642,15,147,0.09259259259259259,-14.834968703703703
8580.00000014086,18,144,0.1111111111111111,-17.80196244444444
8590.000000141079,18,144,0.1111111111111111,-17.80196244444444
8600.000000141297,14,148,0.08641975308641975,-13.845970790123458
8610.000000141516,14,148,0.08641975308641975,-13.845970790123458
8620.000000141734,15,147,0.09259259259259259,-14.834968703703703
8630.000000141952,14,148,0.08641975308641975,-13.845970790123458
8640.00000014217,14,148,0.08641975308641975,-13.845970790123458
8650.000000142389,15,147,0.09259259259259259,-14.834968703703703
8660.000000142607,11,151,0.06790123456790123,-10.878977049382717
8670.000000142825,15,147,0.09259259259259259,-14.834968703703703
8680.000000143044,15,147,0.09259259259259259,-14.834968703703703
8690.000000143262,14,148,0.08641975308641975,-13.845970790123458
8700.00000014348,12,150,0.07407407407407407,-11.867974962962963
8710.000000143698,17,145,0.10493827160493827,-16.812964530864196
8720.000000143917,16,146,0.09876543209876543,-15.823966617283949
8730.000000144135,12,150,0.07407407407407407,-11.867974962962963
8740.000000144353,11,151,0.06790123456790123,-10.878977049382717
8750.000000144571,12,150,0.07407407407407407,-11.867974962962963
8760.00000014479,12,150,0.07407407407407407,-11.867974962962963
8770.000000145008,13,149,0.08024691358024691,-12.85697287654321
8780.000000145226,12,150,0.07407407407407407,-11.867974962962963
8790.000000145445,15,147,0.09259259259259259,-14.834968703703703
8800.000000145663,10,152,0.06172839506172839,-9.889979135802468
8810.000000145881,12,150,0.07407407407407407,-11.867974962962963
8820.0000001461,13,149,0.08024691358024691,-12.85697287654321
8830.000000146318,14,148,0.08641975308641975,-13.845970790123458
8840.000000146536,14,148,0.08641975308641975,-13.845970790123458
8850.000000146754,10,152,0.06172839506172839,-9.889979135802468
8860.000000146973,12,150,0.07407407407407407,-11.867974962962963
8870.00000014719,15,147,0.09259259259259259,-14.834968703703703
8880.000000147409,15,147,0.09259259259259259,-14.834968703703703
8890.000000147627,14,148,0.08641975308641975,-13.845970790123458
8900.000000147846,14,148,0.08641975308641975,-13.845970790123458
8910.000000148064,11,151,0.06790123456790123,-10.878977049382717
8920.000000148282,14,148,0.08641975308641975,-13.845970790123458
8930.0000001485,13,149,0.08024691358024691,-12.85697287654321
8940.000000148719,16,146,0.09876543209876543,-15.823966617283949
8950.000000148937,15,147,0.09259259259259259,-14.834968703703703
8960.000000149155,15,147,0.09259259259259259,-14.834968703703703
8970.000000149374,11,151,0.06790123456790123,-10.878977049382717
8980.000000149592,14,148,0.08641975308641975,-13.845970790123458
8990.00000014981,13,149,0.08024691358024691,-12.85697287654321
9000.000000150028,12,150,0.07407407407407407,-11.867974962962963
9010.000000150247,14,148,0.08641975308641975,-13.845970790123458
9020.000000150465,12,150,0.07407407407407407,-11.867974962962963
9030.000000150683,12,150,0.07407407407407407,-11.867974962962963
9040.000000150902,15,147,0.09259259259259259,-14.834968703703703
9050.00000015112,13,149,0.08024691358024691,-12.85697287654321
9060.000000151338,12,150,0.07407407407407407,-11.867974962962963
9070.000000151556,13,149,0.08024691358024691,-12.85697287654321
9080.000000151775,13,149,0.08024691358024691,-12.85697287654321
9090.000000151993,16,146,0.09876543209876543,-15.823966617283949
9100.000000152211,15,147,0.09259259259259259,-14.834968703703703
9110.00000015243,14,148,0.08641975308641975,-13.845970790123458
9120.000000152648,13,149,0.08024691358024691,-12.85697287654321
9130.000000152866,14,148,0.08641975308641975,-13.845970790123458
9140.000000153084,13,149,0.08024691358024691,-12.85697287654321
9150.000000153303,15,147,0.09259259259259259,-14.834968703703703
9160.00000015352,12,150,0.07407407407407407,-11.867974962962963
9170.00000015374,14,148,0.08641975308641975,-13.845970790123458
9180.000000153957,15,147,0.09259259259259259,-14.834968703703703
9190.000000154176,16,146,0.09876543209876543,-15.823966617283949
9200.000000154394,17,145,0.10493827160493827,-16.812964530864196
9210.000000154612,14,148,0.08641975308641975,-13.845970790123458
9220.00000015483,14,148,0.08641975308641975,-13.845970790123458
9230.000000155049,13,149,0.08024691358024691,-12.85697287654321
9240.000000155267,11,151,0.06790123456790123,-10.878977049382717
9250.000000155485,11,151,0.06790123456790123,-10.878977049382717
9260.000000155704,12,150,0.07407407407407407,-11.867974962962963
9270.000000155922,15,147,0.09259259259259259,-14.834968703703703
9280.00000015614,11,151,0.06790123456790123,-10.878977049382717
9290.000000156359,13,149,0.08024691358024691,-12.85697287654321
9300.000000156577,18,144,0.1111111111111111,-17.80196244444444
9310.000000156795,15,147,0.09259259259259259,-14.834968703703703
9320.000000157013,10,152,0.06172839506172839,-9.889979135802468
9330.000000157232,16,146,0.09876543209876543,-15.823966617283949
9340.00000015745,11,151,0.06790123456790123,-10.878977049382717
9350.000000157668,12,150,0.07407407407407407,-11.867974962962963
